Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,28,BOS,NBA,SF,39,NA,8.6,1.5,3.8,0.38,1.6,1.8,0.847,2.3,0.5,2.4,4.5
Career,NA,,NBA,,39,NA,8.6,1.5,3.8,0.38,1.6,1.8,0.847,2.3,0.5,2.4,4.5
