Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,28,BOS,NBA,SF,39,NA,335,6.1,16.1,0.38,6.6,7.7,0.847,9.5,2.3,9.9,18.8
Career,NA,,NBA,,39,NA,335,6.1,16.1,0.38,6.6,7.7,0.847,9.5,2.3,9.9,18.8
