,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,22,HOU,NBA,23:38,1,3,0,1,1,3,1,2,1,1,1,3,1,1,0,3,3,2.1
2017-18,23,ATL,NBA,37:50,10,18,3,6,7,15,8,9,2,4,5,9,2,1,5,6,26,17.5
Career,,,,37:50,10,18,3,6,7,15,8,9,2,4,5,9,2,1,5,6,26,17.5
1 Season,,ATL,NBA,37:50,10,18,3,6,7,15,8,9,2,4,5,9,2,1,5,6,26,17.5
1 Season,,HOU,NBA,23:38,1,3,0,1,1,3,1,2,1,1,1,3,1,1,0,3,3,2.1
