,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,22,HOU,NBA,PG,3,10,,100%,,,,-0.3,-2.1,0,0,0,0,0,0,3,0,1
Career,,,NBA,,3,10,,100%,,,,-0.3,-2.1,0,0,0,0,0,0,3,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,HOU,NBA,,3,10,,100%,,,,-0.3,-2.1,0,0,0,0,0,0,3,0,1
