,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,26,SEA,NBA,C,3,38,.333,15.4,1.000,.083,.083,.167,.667,.000,.333,1.000,.000,.000,.375,,1.000,.000,0,,,,0,0
Career,,,NBA,,3,38,.333,15.4,1.000,.083,.083,.167,.667,.000,.333,1.000,.000,.000,.375,,1.000,.000,0,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,3,38,.333,15.4,1.000,.083,.083,.167,.667,.000,.333,1.000,.000,.000,.375,,1.000,.000,0,,,,0,0
