,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,26,SEA,NBA,42:20,9,15,0,1,9,15,4,6,5,7,11,4,2,3,3,5,19,15.7
2002-03,27,SEA,NBA,38:45,10,19,3,5,10,18,6,8,5,8,10,4,5,4,5,5,26,20.5
2003-04,28,LAC,NBA,36:42,8,17,2,3,8,16,8,8,4,11,14,5,2,3,4,6,24,24.2
2004-05,29,ATL,NBA,37:44,9,17,2,4,8,15,7,9,4,7,9,4,3,3,4,5,21,16.7
Career,,,,42:20,10,19,3,5,10,18,8,9,5,11,14,5,5,4,5,6,26,24.2
2 Seasons,,SEA,NBA,42:20,10,19,3,5,10,18,6,8,5,8,11,4,5,4,5,5,26,20.5
1 Season,,ATL,NBA,37:44,9,17,2,4,8,15,7,9,4,7,9,4,3,3,4,5,21,16.7
1 Season,,LAC,NBA,36:42,8,17,2,3,8,16,8,8,4,11,14,5,2,3,4,6,24,24.2
