,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,26,SEA,NBA,C,3,38,,,,31%,69%,-33.0,-25.1,1,0,2,0,1,0,4,0,1
Career,,,NBA,,3,38,,,,31%,69%,-33.0,-25.1,1,0,2,0,1,0,4,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,3,38,,,,31%,69%,-33.0,-25.1,1,0,2,0,1,0,4,0,1
