,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,31,NJN,NBA,C,12,399,.560,9.6,1.000,.420,.060,.100,.420,.000,.560,.738,.833,.300,.405,,.875,.200,18,,,,0,0
2008-09,33,BOS,NBA,C,10,66,.500,6.7,1.000,.600,.100,.100,.200,.000,.500,.500,1.000,.000,.500,,.600,.100,1,,,,0,0
Career,,,NBA,,22,465,.555,9.3,1.000,.436,.064,.100,.400,.000,.555,.708,.857,.273,.409,,.852,.191,19,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,12,399,.560,9.6,1.000,.420,.060,.100,.420,.000,.560,.738,.833,.300,.405,,.875,.200,18,,,,0,0
1 season,,BOS,NBA,,10,66,.500,6.7,1.000,.600,.100,.100,.200,.000,.500,.500,1.000,.000,.500,,.600,.100,1,,,,0,0
