Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,24,DET,NBA,C,3,0,42,4.3,10.3,0.417,0,0,NA,4.3,10.3,0.417,6.9,6.9,1,6,4.3,10.3,2.6,0.9,0,3.4,7.7,15.4
2006-07,31,NJN,NBA,C,12,12,399,5.1,9,0.56,0,0,NA,5.1,9,0.56,2.1,2.6,0.793,2.1,4,6,1.3,0.9,0.6,1.8,4.2,12.2
2008-09,33,BOS,NBA,C,10,0,66,2.7,5.5,0.5,0,0,NA,2.7,5.5,0.5,2.7,3.3,0.833,3.3,4.9,8.2,2.2,1.1,2.7,0.5,6,8.2
Career,NA,,NBA,,25,12,507,4.7,8.7,0.541,0,0,NA,4.7,8.7,0.541,2.6,3.1,0.837,2.6,4.1,6.7,1.5,0.9,0.9,1.8,4.8,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,12,12,399,5.1,9,0.56,0,0,NA,5.1,9,0.56,2.1,2.6,0.793,2.1,4,6,1.3,0.9,0.6,1.8,4.2,12.2
1 season,NA,BOS,NBA,,10,0,66,2.7,5.5,0.5,0,0,NA,2.7,5.5,0.5,2.7,3.3,0.833,3.3,4.9,8.2,2.2,1.1,2.7,0.5,6,8.2
1 season,NA,DET,NBA,,3,0,42,4.3,10.3,0.417,0,0,NA,4.3,10.3,0.417,6.9,6.9,1,6,4.3,10.3,2.6,0.9,0,3.4,7.7,15.4
