Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,TOT,TOT,C,63,,9.3,0.9,2.0,.457,0.0,0.0,,0.9,2.0,.457,.457,0.5,0.9,.537,1.0,,2.8,0.4,,,0.7,1.9,2.3
1972-73,22,LAL,NBA,C,1,,5.0,0.0,0.0,,,,,0.0,0.0,,,1.0,3.0,.333,,,0.0,0.0,,,,1.0,1.0
1972-73,22,CAR,ABA,C,62,,9.3,1.0,2.1,.457,0.0,0.0,,1.0,2.1,.457,.457,0.5,0.8,.549,1.0,1.9,2.9,0.4,,,0.7,1.9,2.4
1973-74,23,TOT,ABA,C,63,,15.7,1.6,4.1,.377,0.0,0.0,,1.6,4.1,.377,.377,0.5,0.9,.607,2.3,3.3,5.6,0.7,0.4,1.0,1.3,2.0,3.7
1973-74,23,SAA,ABA,C,2,,13.0,2.5,3.0,.833,0.0,0.0,,2.5,3.0,.833,.833,0.0,0.0,,1.5,1.5,3.0,0.5,0.0,0.0,1.0,2.0,5.0
1973-74,23,VIR,ABA,C,61,,15.8,1.5,4.2,.366,0.0,0.0,,1.5,4.2,.366,.366,0.6,0.9,.607,2.3,3.3,5.7,0.7,0.4,1.0,1.3,2.0,3.6
1974-75,24,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1975-76,25,TOT,TOT,C,66,,11.3,0.9,2.0,.429,0.0,0.0,1.000,0.8,2.0,.420,.436,0.5,0.6,.714,1.1,2.0,3.1,0.5,0.2,0.7,0.3,2.1,2.2
1975-76,25,DNA,ABA,C,37,,7.9,0.8,1.6,.459,0.1,0.1,1.000,0.7,1.6,.441,.475,0.4,0.6,.667,0.7,1.4,2.0,0.6,0.2,0.6,0.5,1.7,2.0
1975-76,25,DET,NBA,C,29,,15.7,1.0,2.5,.403,,,,1.0,2.5,.403,.403,0.5,0.6,.778,1.6,2.9,4.5,0.4,0.2,0.9,,2.6,2.5
1976-77,26,DET,NBA,C,43,,7.5,0.5,1.3,.375,,,,0.5,1.3,.375,.375,0.4,0.6,.692,0.7,1.4,2.1,0.3,0.3,0.4,,1.6,1.4
1977-78,27,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1978-79,28,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1979-80,29,CHI,NBA,C,4,,9.3,0.3,0.8,.333,0.0,0.0,,0.3,0.8,.333,.333,0.0,0.0,,0.5,2.0,2.5,0.3,0.0,0.8,0.0,1.0,0.5
Career,NA,,TOT,,239,,11.2,1.0,2.4,.406,0.0,0.0,1.000,1.0,2.4,.404,.408,0.5,0.7,.624,1.3,2.2,3.5,0.5,0.3,0.7,0.9,1.9,2.4
,NA,,ABA,,162,,11.5,1.1,2.8,.411,0.0,0.0,1.000,1.1,2.8,.408,.413,0.5,0.8,.595,1.4,2.3,3.7,0.6,0.3,0.8,0.9,1.9,2.8
,NA,,NBA,,77,,10.6,0.7,1.7,.389,0.0,0.0,,0.7,1.7,.389,.389,0.4,0.6,.702,1.1,2.0,3.0,0.3,0.3,0.6,0.0,1.9,1.8
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,NA,DET,NBA,,72,,10.8,0.7,1.8,.391,,,,0.7,1.8,.391,.391,0.4,0.6,.727,1.1,2.0,3.1,0.3,0.3,0.6,,2.0,1.8
1 season,NA,CAR,ABA,,62,,9.3,1.0,2.1,.457,0.0,0.0,,1.0,2.1,.457,.457,0.5,0.8,.549,1.0,1.9,2.9,0.4,,,0.7,1.9,2.4
1 season,NA,VIR,ABA,,61,,15.8,1.5,4.2,.366,0.0,0.0,,1.5,4.2,.366,.366,0.6,0.9,.607,2.3,3.3,5.7,0.7,0.4,1.0,1.3,2.0,3.6
1 season,NA,DNA,ABA,,37,,7.9,0.8,1.6,.459,0.1,0.1,1.000,0.7,1.6,.441,.475,0.4,0.6,.667,0.7,1.4,2.0,0.6,0.2,0.6,0.5,1.7,2.0
1 season,NA,CHI,NBA,,4,,9.3,0.3,0.8,.333,0.0,0.0,,0.3,0.8,.333,.333,0.0,0.0,,0.5,2.0,2.5,0.3,0.0,0.8,0.0,1.0,0.5
1 season,NA,SAA,ABA,,2,,13.0,2.5,3.0,.833,0.0,0.0,,2.5,3.0,.833,.833,0.0,0.0,,1.5,1.5,3.0,0.5,0.0,0.0,1.0,2.0,5.0
1 season,NA,LAL,NBA,,1,,5.0,0.0,0.0,,,,,0.0,0.0,,,1.0,3.0,.333,,,0.0,0.0,,,,1.0,1.0
