Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,CAR,ABA,C,7,NA,40,5,7,0.714,0,0,NA,5,7,0.714,0.714,1,1,1,4,7,11,1,NA,NA,3,6,11
1973-74,23,VIR,ABA,C,5,NA,50,9,19,0.474,0,0,NA,9,19,0.474,0.474,2,3,0.667,8,6,14,2,0,2,1,6,20
1975-76,25,DET,NBA,C,9,NA,51,4,9,0.444,NA,NA,NA,4,9,0.444,0.444,2,4,0.5,7,7,14,2,0,1,NA,10,10
1976-77,26,DET,NBA,C,2,NA,5,0,1,0,NA,NA,NA,0,1,0,0,0,0,NA,0,0,0,0,0,1,NA,0,0
Career,NA,,TOT,,23,NA,146,18,36,0.5,0,0,NA,18,36,0.5,0.5,5,8,0.625,19,20,39,5,0,4,4,22,41
,NA,,ABA,,12,NA,90,14,26,0.538,0,0,NA,14,26,0.538,0.538,3,4,0.75,12,13,25,3,0,2,4,12,31
,NA,,NBA,,11,NA,56,4,10,0.4,NA,NA,NA,4,10,0.4,0.4,2,4,0.5,7,7,14,2,0,2,NA,10,10
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,11,NA,56,4,10,0.4,NA,NA,NA,4,10,0.4,0.4,2,4,0.5,7,7,14,2,0,2,NA,10,10
1 season,NA,CAR,ABA,,7,NA,40,5,7,0.714,0,0,NA,5,7,0.714,0.714,1,1,1,4,7,11,1,NA,NA,3,6,11
1 season,NA,VIR,ABA,,5,NA,50,9,19,0.474,0,0,NA,9,19,0.474,0.474,2,3,0.667,8,6,14,2,0,2,1,6,20
