Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,CAR,ABA,C,7,NA,40,4.5,6.3,0.714,0,0,NA,4.5,6.3,0.714,0.9,0.9,1,3.6,6.3,9.9,0.9,NA,NA,2.7,5.4,9.9
1973-74,23,VIR,ABA,C,5,NA,50,6.5,13.7,0.474,0,0,NA,6.5,13.7,0.474,1.4,2.2,0.667,5.8,4.3,10.1,1.4,0,1.4,0.7,4.3,14.4
1975-76,25,DET,NBA,C,9,NA,51,2.8,6.4,0.444,NA,NA,NA,2.8,6.4,0.444,1.4,2.8,0.5,4.9,4.9,9.9,1.4,0,0.7,NA,7.1,7.1
1976-77,26,DET,NBA,C,2,NA,5,0,7.2,0,NA,NA,NA,0,7.2,0,0,0,NA,0,0,0,0,0,7.2,NA,0,0
Career,NA,,TOT,,23,NA,146,4.4,8.9,0.5,0,0,NA,4.4,8.9,0.5,1.2,2,0.625,4.7,4.9,9.6,1.2,0,1.4,1.6,5.4,10.1
,NA,,ABA,,12,NA,90,5.6,10.4,0.538,0,0,NA,5.6,10.4,0.538,1.2,1.6,0.75,4.8,5.2,10,1.2,0,1.4,1.6,4.8,12.4
,NA,,NBA,,11,NA,56,2.6,6.4,0.4,NA,NA,NA,2.6,6.4,0.4,1.3,2.6,0.5,4.5,4.5,9,1.3,0,1.3,NA,6.4,6.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,11,NA,56,2.6,6.4,0.4,NA,NA,NA,2.6,6.4,0.4,1.3,2.6,0.5,4.5,4.5,9,1.3,0,1.3,NA,6.4,6.4
1 season,NA,CAR,ABA,,7,NA,40,4.5,6.3,0.714,0,0,NA,4.5,6.3,0.714,0.9,0.9,1,3.6,6.3,9.9,0.9,NA,NA,2.7,5.4,9.9
1 season,NA,VIR,ABA,,5,NA,50,6.5,13.7,0.474,0,0,NA,6.5,13.7,0.474,1.4,2.2,0.667,5.8,4.3,10.1,1.4,0,1.4,0.7,4.3,14.4
