Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,22,CAR,ABA,C,7,40,12.4,0.739,0,0.143,NA,NA,14.5,3.4,NA,NA,28.7,10.3,NA,0.1,0,0.2,0.186,NA,NA,NA,NA,NA
1973-74,23,VIR,ABA,C,5,50,15.6,0.492,0,0.158,14.9,13.3,14.2,5.9,0,2.2,4.7,16.2,NA,0.1,0,0.1,0.106,NA,1.2,-1.3,-0.1,0
1975-76,25,DET,NBA,C,9,51,7.7,0.465,NA,0.444,15,14.9,15,4.6,0,1,NA,NA,NA,0,0,0,-0.019,NA,-4.3,-1.6,-6,-0.1
1976-77,26,DET,NBA,C,2,5,0,0,NA,0,0,0,0,0,0,9.4,NA,NA,NA,0,0,0,-0.213,NA,-7.3,0.8,-6.5,0
Career,NA,,TOT,,23,146,11.4,0.519,0,0.222,14.3,13.4,14,4.6,0,2,12.6,13.6,NA,0.2,0,0.2,0.073,NA,-1.9,-1.4,-3.2,0
,NA,,ABA,,12,90,14.2,0.558,0,0.154,14.9,13.3,14.3,4.8,0,2.2,12.6,13.6,NA,0.2,0,0.3,0.141,NA,1.2,-1.3,-0.1,0
,NA,,NBA,,11,56,7,0.425,NA,0.4,13.7,13.6,13.6,4.2,0,1.8,NA,NA,NA,0,0,0,-0.036,NA,-4.6,-1.4,-6,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,11,56,7,0.425,NA,0.4,13.7,13.6,13.6,4.2,0,1.8,NA,NA,NA,0,0,0,-0.036,NA,-4.6,-1.4,-6,-0.1
1 season,NA,CAR,ABA,,7,40,12.4,0.739,0,0.143,NA,NA,14.5,3.4,NA,NA,28.7,10.3,NA,0.1,0,0.2,0.186,NA,NA,NA,NA,NA
1 season,NA,VIR,ABA,,5,50,15.6,0.492,0,0.158,14.9,13.3,14.2,5.9,0,2.2,4.7,16.2,NA,0.1,0,0.1,0.106,NA,1.2,-1.3,-0.1,0
