Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,22,TOT,TOT,C,63,584,6.4,0.481,0,0.419,11,20.7,15.7,5.1,NA,NA,23.3,12.8,NA,0,0.8,0.7,0.06,NA,NA,NA,NA,NA
1972-73,22,LAL,NBA,C,1,5,-1.7,0.379,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,0,-0.04,NA,NA,NA,NA,NA
1972-73,22,CAR,ABA,C,62,579,6.5,0.482,0,0.395,11,20.7,15.8,5.1,NA,NA,23.3,12.8,NA,0,0.8,0.7,0.061,NA,NA,NA,NA,NA
1973-74,23,TOT,ABA,C,63,990,10.2,0.404,0,0.215,14.8,20.9,17.8,6.2,1.1,3.3,21.9,14.3,NA,-0.8,1.1,0.4,0.017,NA,-2.8,-0.1,-2.9,-0.2
1973-74,23,SAA,ABA,C,2,26,15.5,0.833,0,0,12.4,12.7,12.5,6.1,0,0,25,13.2,NA,0.1,0,0.1,0.163,NA,-3.3,0,-3.3,0
1973-74,23,VIR,ABA,C,61,964,10,0.395,0,0.22,14.8,21.1,18,6.2,1.1,3.4,21.9,14.4,NA,-0.8,1.1,0.3,0.014,NA,-2.8,-0.1,-2.9,-0.2
1975-76,25,TOT,TOT,C,66,745,8.8,0.482,0.015,0.316,9.9,17.9,13.9,5.2,0.8,3.2,19.2,11.3,NA,0.2,0.8,0.9,0.061,NA,-3,0.6,-2.4,0
1975-76,25,DNA,ABA,C,37,291,9.9,0.517,0.033,0.393,9,15.7,12.6,8.4,1.2,3.7,19.2,11.3,NA,0.2,0.4,0.6,0.097,NA,-2.8,1.5,-1.3,0.1
1975-76,25,DET,NBA,C,29,454,8,0.45,NA,0.25,10.5,19.2,14.8,3.2,0.6,2.9,NA,NA,NA,0,0.4,0.4,0.038,NA,-3.2,0.1,-3.1,-0.1
1976-77,26,DET,NBA,C,43,322,8.7,0.445,NA,0.464,10,19,14.5,4.2,2.1,2.9,NA,NA,NA,-0.2,0.4,0.2,0.029,NA,-4.2,1,-3.3,-0.1
1979-80,29,CHI,NBA,C,4,37,7,0.333,0,0,6.2,23.8,15.2,3.3,0,4.6,0,3.3,NA,0,0,0.1,0.069,NA,-3.5,0.2,-3.3,0
Career,NA,,TOT,,239,2678,8.7,0.444,0.003,0.306,11.9,19.8,15.8,5.4,1.1,3.2,21.9,13.2,NA,-0.8,3.1,2.3,0.041,NA,-3.1,0.3,-2.8,-0.3
,NA,,ABA,,162,1860,9,0.443,0.004,0.291,12.7,20,16.4,6.2,1.1,3.4,22,13.4,NA,-0.6,2.3,1.7,0.043,NA,-2.8,0.3,-2.5,-0.1
,NA,,NBA,,77,818,8.2,0.445,0,0.359,10.1,19.3,14.6,3.6,1.2,3,0,3.3,NA,-0.2,0.8,0.6,0.035,NA,-3.6,0.4,-3.2,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,72,776,8.3,0.448,NA,0.344,10.3,19.1,14.7,3.6,1.2,2.9,NA,NA,NA,-0.2,0.8,0.6,0.034,NA,-3.6,0.5,-3.2,-0.2
1 season,NA,CAR,ABA,,62,579,6.5,0.482,0,0.395,11,20.7,15.8,5.1,NA,NA,23.3,12.8,NA,0,0.8,0.7,0.061,NA,NA,NA,NA,NA
1 season,NA,VIR,ABA,,61,964,10,0.395,0,0.22,14.8,21.1,18,6.2,1.1,3.4,21.9,14.4,NA,-0.8,1.1,0.3,0.014,NA,-2.8,-0.1,-2.9,-0.2
1 season,NA,DNA,ABA,,37,291,9.9,0.517,0.033,0.393,9,15.7,12.6,8.4,1.2,3.7,19.2,11.3,NA,0.2,0.4,0.6,0.097,NA,-2.8,1.5,-1.3,0.1
1 season,NA,CHI,NBA,,4,37,7,0.333,0,0,6.2,23.8,15.2,3.3,0,4.6,0,3.3,NA,0,0,0.1,0.069,NA,-3.5,0.2,-3.3,0
1 season,NA,SAA,ABA,,2,26,15.5,0.833,0,0,12.4,12.7,12.5,6.1,0,0,25,13.2,NA,0.1,0,0.1,0.163,NA,-3.3,0,-3.3,0
1 season,NA,LAL,NBA,,1,5,-1.7,0.379,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,0,-0.04,NA,NA,NA,NA,NA
