Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,HOU,NBA,C,5,1,59,5.1,7.7,0.667,0,0,NA,5.1,7.7,0.667,5.1,10.3,0.5,6,5.1,11.1,0,1.7,1.7,3.4,7.7,15.4,NA,110,111
2014-15,24,DAL,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,120
Career,NA,,NBA,,6,1,60,5,7.6,0.667,0,0,NA,5,7.6,0.667,5,10.1,0.5,5.9,5,10.9,0,1.7,1.7,3.4,7.6,15.1,NA,110,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,5,1,59,5.1,7.7,0.667,0,0,NA,5.1,7.7,0.667,5.1,10.3,0.5,6,5.1,11.1,0,1.7,1.7,3.4,7.7,15.4,NA,110,111
1 season,NA,DAL,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,120
