Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1958-59,23,MNL,NBA,C,13,213,12.1,0.415,0.223,NA,NA,NA,3.6,NA,-0.1,0.2,0,0.011
1959-60,24,MNL,NBA,C,9,157,9.6,0.429,0.182,NA,NA,NA,7.7,NA,0,0.1,0.1,0.033
1960-61,25,LAL,NBA,C,12,183,7.8,0.419,0.383,NA,NA,NA,6,NA,0,0.1,0.1,0.019
1961-62,26,LAL,NBA,C,11,327,8.4,0.404,0.289,NA,NA,NA,8.2,NA,-0.1,0.2,0,0.003
1962-63,27,LAL,NBA,C,13,199,2.7,0.392,0.319,NA,NA,NA,2.6,NA,-0.2,0.1,-0.1,-0.021
1963-64,28,LAL,NBA,C,4,50,18.5,0.651,0.444,NA,NA,NA,18.9,NA,0.1,-0.1,0.1,0.084
Career,NA,,NBA,,62,1129,8.6,0.418,0.274,NA,NA,NA,6.4,NA,-0.3,0.6,0.2,0.011
