Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,24,IND,NBA,PG,47,NA,450,34,95,0.358,0,5,0,34,90,0.378,0.358,25,32,0.781,11,32,43,70,23,1,28,38,93
1981-82,25,IND,NBA,PG,51,0,800,91,194,0.469,1,9,0.111,90,185,0.486,0.472,29,38,0.763,14,41,55,117,33,1,42,63,212
1982-83,26,IND,NBA,PG,78,58,2435,316,661,0.478,3,18,0.167,313,643,0.487,0.48,92,107,0.86,33,122,155,433,104,2,138,185,727
1983-84,27,IND,NBA,PG,80,80,2497,397,746,0.532,6,20,0.3,391,726,0.539,0.536,117,135,0.867,44,127,171,457,90,8,144,179,917
1984-85,28,IND,NBA,PG,70,25,1808,325,624,0.521,9,37,0.243,316,587,0.538,0.528,112,128,0.875,24,90,114,264,47,4,102,116,771
1985-86,29,BOS,NBA,PG,82,7,1596,235,412,0.57,6,16,0.375,229,396,0.578,0.578,61,66,0.924,27,77,104,188,50,0,73,118,537
1986-87,30,BOS,NBA,PG,78,15,1566,202,398,0.508,7,26,0.269,195,372,0.524,0.516,37,42,0.881,22,69,91,187,40,1,61,124,448
1987-88,31,TOT,NBA,PG,52,1,694,93,172,0.541,10,22,0.455,83,150,0.553,0.57,17,23,0.739,9,27,36,93,21,0,22,60,213
1987-88,31,BOS,NBA,PG,24,1,370,44,82,0.537,2,8,0.25,42,74,0.568,0.549,8,12,0.667,5,16,21,60,14,0,14,30,98
1987-88,31,POR,NBA,PG,28,0,324,49,90,0.544,8,14,0.571,41,76,0.539,0.589,9,11,0.818,4,11,15,33,7,0,8,30,115
1988-89,32,POR,NBA,PG,25,1,390,46,104,0.442,3,12,0.25,43,92,0.467,0.457,7,8,0.875,9,20,29,59,15,0,25,17,102
1989-90,33,TOT,NBA,PG,35,8,496,50,125,0.4,3,12,0.25,47,113,0.416,0.412,18,22,0.818,3,16,19,94,16,2,22,40,121
1989-90,33,CHH,NBA,PG,34,8,469,50,119,0.42,3,12,0.25,47,107,0.439,0.433,15,18,0.833,3,16,19,92,16,2,22,39,118
1989-90,33,MIL,NBA,PG,1,0,27,0,6,0,0,0,NA,0,6,0,0,3,4,0.75,0,0,0,2,0,0,0,1,3
Career,NA,,NBA,,598,195,12732,1789,3531,0.507,48,177,0.271,1741,3354,0.519,0.513,515,601,0.857,196,621,817,1962,439,19,657,940,4141
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,IND,NBA,,326,163,7990,1163,2320,0.501,19,89,0.213,1144,2231,0.513,0.505,375,440,0.852,126,412,538,1341,297,16,454,581,2720
3 seasons,NA,BOS,NBA,,184,23,3532,481,892,0.539,15,50,0.3,466,842,0.553,0.548,106,120,0.883,54,162,216,435,104,1,148,272,1083
2 seasons,NA,POR,NBA,,53,1,714,95,194,0.49,11,26,0.423,84,168,0.5,0.518,16,19,0.842,13,31,44,92,22,0,33,47,217
1 season,NA,CHH,NBA,,34,8,469,50,119,0.42,3,12,0.25,47,107,0.439,0.433,15,18,0.833,3,16,19,92,16,2,22,39,118
1 season,NA,MIL,NBA,,1,0,27,0,6,0,0,0,NA,0,6,0,0,3,4,0.75,0,0,0,2,0,0,0,1,3
