,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1975-76,23,PHO,NBA,,11,22,,,,,7,8,,,8,8,,,,6,25,
1980-81,28,CHI,NBA,,8,20,1,3,8,20,5,5,,,4,7,,,,6,18,
1983-84,31,WSB,NBA,,9,16,3,5,7,15,4,4,2,2,4,11,3,1,3,6,24,13.8
Career,,,,,11,22,,,8,,7,8,,,8,11,,,,6,25,
1 Season,,PHO,NBA,,11,22,,,,,7,8,,,8,8,,,,6,25,
1 Season,,CHI,NBA,,8,20,1,3,8,20,5,5,,,4,7,,,,6,18,
1 Season,,WSB,NBA,,9,16,3,5,7,15,4,4,2,2,4,11,3,1,3,6,24,13.8
