Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,24,HOU,NBA,PG,4,3,84,3.6,14.4,0.25,1.2,7.2,0.167,2.4,7.2,0.333,1.2,1.2,1,0,4.8,4.8,4.8,1.2,0.6,4.8,5.4,9.6,NA,63,114
2013-14,25,HOU,NBA,PG,6,0,177,7.3,17.8,0.41,1.5,6.7,0.217,5.8,11.1,0.526,3.8,4.7,0.813,2,4.4,6.4,7.6,0.9,0.3,3.8,4.4,19.9,NA,107,118
2015-16,27,CHO,NBA,SG,7,0,189,7.3,17.6,0.413,0.8,3.9,0.214,6.4,13.7,0.469,8.9,10.9,0.821,0.8,3.6,4.5,5,1.4,0,3.1,5.9,24.3,NA,105,112
2018-19,30,TOR,NBA,PG,8,0,27,3.7,16.7,0.222,1.9,3.7,0.5,1.9,13,0.143,7.4,7.4,1,0,5.6,5.6,7.4,1.9,0,9.3,3.7,16.7,NA,70,106
Career,NA,,NBA,,25,3,477,6.4,17.1,0.376,1.2,5.5,0.216,5.2,11.5,0.453,5.5,6.6,0.836,1.1,4.2,5.3,6.1,1.2,0.2,4,5.1,19.6,NA,97,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,10,3,261,6.1,16.7,0.365,1.4,6.9,0.2,4.7,9.8,0.48,3,3.5,0.833,1.4,4.5,5.9,6.7,1,0.4,4.1,4.7,16.5,NA,94,117
1 season,NA,TOR,NBA,,8,0,27,3.7,16.7,0.222,1.9,3.7,0.5,1.9,13,0.143,7.4,7.4,1,0,5.6,5.6,7.4,1.9,0,9.3,3.7,16.7,NA,70,106
1 season,NA,CHO,NBA,,7,0,189,7.3,17.6,0.413,0.8,3.9,0.214,6.4,13.7,0.469,8.9,10.9,0.821,0.8,3.6,4.5,5,1.4,0,3.1,5.9,24.3,NA,105,112
