Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,HOU,NBA,PG,4,3,84,2.6,10.3,0.25,0.9,5.1,0.167,1.7,5.1,0.333,0.9,0.9,1,0,3.4,3.4,3.4,0.9,0.4,3.4,3.9,6.9
2013-14,25,HOU,NBA,PG,6,0,177,5.1,12.4,0.41,1,4.7,0.217,4.1,7.7,0.526,2.6,3.3,0.813,1.4,3.1,4.5,5.3,0.6,0.2,2.6,3.1,13.8
2015-16,27,CHO,NBA,SG,7,0,189,5,12,0.413,0.6,2.7,0.214,4.4,9.3,0.469,6.1,7.4,0.821,0.6,2.5,3,3.4,1,0,2.1,4,16.6
2018-19,30,TOR,NBA,PG,8,0,27,2.7,12,0.222,1.3,2.7,0.5,1.3,9.3,0.143,5.3,5.3,1,0,4,4,5.3,1.3,0,6.7,2.7,12
Career,NA,,NBA,,25,3,477,4.5,11.8,0.376,0.8,3.8,0.216,3.6,8,0.453,3.8,4.6,0.836,0.8,2.9,3.7,4.2,0.8,0.2,2.8,3.5,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,10,3,261,4.3,11.7,0.365,1,4.8,0.2,3.3,6.9,0.48,2.1,2.5,0.833,1,3.2,4.1,4.7,0.7,0.3,2.9,3.3,11.6
1 season,NA,TOR,NBA,,8,0,27,2.7,12,0.222,1.3,2.7,0.5,1.3,9.3,0.143,5.3,5.3,1,0,4,4,5.3,1.3,0,6.7,2.7,12
1 season,NA,CHO,NBA,,7,0,189,5,12,0.413,0.6,2.7,0.214,4.4,9.3,0.469,6.1,7.4,0.821,0.6,2.5,3,3.4,1,0,2.1,4,16.6
