,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,22,PHI,NBA,SG,20,268,.391,16.3,.494,.230,.115,.057,.092,.506,.465,.600,.200,.600,.375,.318,.750,.011,1,.929,.295,.308,0,0
2019-20,23,PHI,NBA,SG,32,611,.498,15.6,.512,.240,.152,.097,.023,.488,.541,.692,.424,.381,.400,.453,.450,.009,2,.875,.217,.391,0,0
Career,,,NBA,,52,879,.467,15.8,.507,.237,.141,.086,.043,.493,.519,.667,.372,.423,.385,.413,.525,.010,3,.887,.240,.361,0,0
