Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,22,PHI,NBA,SG,20,0,268,34,87,0.391,14,44,0.318,20,43,0.465,0.471,5,7,0.714,9,26,35,18,8,8,6,29,87
2019-20,23,PHI,NBA,SG,32,16,611,108,217,0.498,48,106,0.453,60,111,0.541,0.608,39,51,0.765,11,57,68,71,19,6,38,69,303
Career,NA,,NBA,,52,16,879,142,304,0.467,62,150,0.413,80,154,0.519,0.569,44,58,0.759,20,83,103,89,27,14,44,98,390
