Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,PHW,NBA,NA,37,NA,175,7.6,19.1,0.398,2.7,5.3,0.5,10.5,0.8,5.6,17.9
Career,NA,,NBA,NA,37,NA,175,7.6,19.1,0.398,2.7,5.3,0.5,10.5,0.8,5.6,17.9
