Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,PHW,NBA,NA,37,NA,4.7,1,2.5,0.398,0.4,0.7,0.5,1.4,0.1,0.7,2.4
Career,NA,,NBA,NA,37,NA,4.7,1,2.5,0.398,0.4,0.7,0.5,1.4,0.1,0.7,2.4
