Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1961-62,23,PHW,NBA,NA,2,12,-1.2,0.258,0.667,NA,NA,NA,0,NA,-0.1,0,-0.1,-0.267
Career,NA,,NBA,NA,2,12,-1.2,0.258,0.667,NA,NA,NA,0,NA,-0.1,0,-0.1,-0.267
