Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,19,DAL,NBA,SG,72,72,2318,506,1186,0.427,168,514,0.327,338,672,0.503,0.497,346,485,0.713,86,477,563,429,77,25,247,137,1526
2019-20,20,DAL,NBA,PG,54,54,1799,512,1111,0.461,156,491,0.318,356,620,0.574,0.531,369,491,0.752,69,433,502,470,59,10,227,134,1549
Career,NA,,NBA,,126,126,4117,1018,2297,0.443,324,1005,0.322,694,1292,0.537,0.514,715,976,0.733,155,910,1065,899,136,35,474,271,3075
