Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,28,NYK,NBA,PF,12,NA,297,8.8,18.9,0.466,NA,NA,NA,8.8,18.9,0.466,4.4,4.9,0.9,2.4,6.9,9.3,2.4,1.6,0.8,NA,6.5,22,NA,NA,98
1974-75,29,NYK,NBA,PF,3,NA,78,6.2,13.1,0.476,NA,NA,NA,6.2,13.1,0.476,4.4,5,0.875,3.1,12.4,15.5,1.2,2.5,1.9,NA,9.3,16.8,NA,NA,98
1977-78,32,NYK,NBA,PF,6,NA,50,3.5,7,0.5,NA,NA,NA,3.5,7,0.5,3.5,5.3,0.667,3.5,5.3,8.8,2.6,2.6,0,3.5,9.6,10.5,NA,98,108
1978-79,33,NJN,NBA,PF,2,NA,20,2.2,6.6,0.333,NA,NA,NA,2.2,6.6,0.333,4.4,4.4,1,4.4,2.2,6.6,0,2.2,0,0,2.2,8.8,NA,136,110
Career,NA,,NBA,,23,NA,445,7.4,15.9,0.458,NA,NA,NA,7.4,15.9,0.458,4.3,4.9,0.782,2.8,7.4,10.2,2.1,1.9,0.9,0.4,7.2,19.1,NA,105,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NYK,NBA,,21,NA,425,7.7,16.3,0.459,NA,NA,NA,7.7,16.3,0.459,4.3,5,0.779,2.7,7.7,10.4,2.3,1.9,0.9,0.5,7.4,19.6,NA,98,99
1 season,NA,NJN,NBA,,2,NA,20,2.2,6.6,0.333,NA,NA,NA,2.2,6.6,0.333,4.4,4.4,1,4.4,2.2,6.6,0,2.2,0,0,2.2,8.8,NA,136,110
