Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,DNN,NBA,NA,9,NA,NA,0.7,3,0.222,0.3,0.6,0.6,NA,0.7,1.4,1.7
Career,NA,,NBA,NA,9,NA,NA,0.7,3,0.222,0.3,0.6,0.6,NA,0.7,1.4,1.7
