Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,WSB,NBA,PG,7,280,12,0.469,0.115,0.269,2.7,6.2,4.4,33.6,1.8,0,20,21.7,NA,-0.1,0.3,0.2,0.038,NA,1.8,-1.3,0.5,0.2
1983-84,25,WSB,NBA,PG,4,156,15.6,0.626,0.071,0.19,3.4,7.4,5.5,25.3,1.7,0,16.5,16.7,NA,0.3,0.2,0.5,0.142,NA,2.3,0.2,2.5,0.2
1984-85,26,WSB,NBA,PG,2,39,12.4,0.451,0.429,0.429,2.8,9.2,5.8,24.4,2.5,0,10.7,20.1,NA,0,0,0.1,0.086,NA,-0.6,0.7,0.1,0
1986-87,28,WSB,NBA,PG,3,28,6.2,0.457,0,0.571,6.9,0,3.7,26.9,1.7,0,31.3,19.1,NA,-0.1,0,-0.1,-0.087,NA,-3.1,-2.6,-5.7,0
1987-88,29,WSB,NBA,PG,5,44,7.9,0.379,0.091,0.182,0,5.4,2.7,3.9,4.9,0,7.8,26.4,NA,-0.1,0.1,-0.1,-0.061,NA,-5,1.7,-3.3,0
1988-89,30,HOU,NBA,PG,4,36,8.5,0.481,0.167,1.667,3.2,12.7,8,25,1.4,0,27.8,16.6,NA,0,0,0,-0.005,NA,-3.6,-1.4,-5,0
1992-93,34,PHO,NBA,PG,22,172,12.5,0.558,0.06,0.58,2.1,5.2,3.7,14.8,1.8,0,10,18.1,NA,0.3,0.1,0.4,0.108,NA,-2.1,0.1,-1.9,0
1993-94,35,PHO,NBA,PG,7,46,-3.3,0.116,0.167,0.167,4.5,5.2,4.8,13.6,2.2,0,18.9,14.9,NA,-0.2,0,-0.2,-0.225,NA,-10.1,-4,-14.1,-0.1
Career,NA,,NBA,,54,801,11.4,0.488,0.113,0.354,2.9,6.3,4.6,24.1,2,0,16.8,19.4,NA,0.1,0.7,0.8,0.049,NA,-0.5,-0.6,-1.2,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,29,218,9.2,0.483,0.081,0.5,2.6,5.2,3.9,14.6,1.9,0,11.7,17.4,NA,0.1,0.1,0.2,0.037,NA,-3.8,-0.7,-4.5,-0.1
5 seasons,NA,WSB,NBA,,21,547,12.4,0.491,0.122,0.265,2.9,6.4,4.6,27.9,2.1,0,17.9,20.4,NA,0,0.6,0.6,0.057,NA,0.9,-0.5,0.4,0.3
1 season,NA,HOU,NBA,,4,36,8.5,0.481,0.167,1.667,3.2,12.7,8,25,1.4,0,27.8,16.6,NA,0,0,0,-0.005,NA,-3.6,-1.4,-5,0
