Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,WSB,NBA,PG,79,2027,12,0.467,0.097,0.251,1.9,6,4,27.1,1.8,0.2,15.1,21.9,NA,-0.5,2.5,2.1,0.049,NA,-1.6,-0.2,-1.8,0.1
1982-83,24,WSB,NBA,PG,68,2324,12.9,0.473,0.078,0.332,2.2,6.3,4.2,33.9,2.3,0.1,20.9,20.3,NA,-0.4,3.3,3,0.061,NA,-0.9,0.2,-0.7,0.8
1983-84,25,WSB,NBA,PG,82,2686,13.6,0.516,0.051,0.3,2.5,5.5,4,30.4,1.8,0.1,16.7,18.2,NA,2.1,2.2,4.3,0.076,NA,0,-0.6,-0.6,1
1984-85,26,WSB,NBA,PG,46,925,15,0.535,0.047,0.268,2.7,4.9,3.8,22.1,2.2,0.2,12.8,20.7,NA,0.9,1.1,1.9,0.101,NA,-0.1,0.6,0.6,0.6
1985-86,27,WSB,NBA,PG,14,402,13.7,0.495,0.019,0.351,1.9,5.6,3.8,28.6,1.3,0.1,14,21.5,NA,0.2,0.3,0.5,0.064,NA,-0.7,-1.3,-2,0
1986-87,28,WSB,NBA,PG,18,399,12.2,0.512,0.008,0.383,2.6,5.4,4,20.7,2.5,0,17.2,18.2,NA,0.1,0.4,0.5,0.055,NA,-1.9,0.4,-1.5,0.1
1987-88,29,WSB,NBA,PG,75,1258,13.5,0.492,0.018,0.299,3.4,7.4,5.4,22.2,2.7,0.2,14.9,21.7,NA,0.4,1.3,1.6,0.063,NA,-1.4,0.3,-1,0.3
1988-89,30,HOU,NBA,PG,67,879,10.4,0.512,0.024,0.378,2.7,7,4.9,28,2.3,0,26.2,17.8,NA,-0.3,1,0.6,0.034,NA,-2.7,-0.3,-3,-0.2
1992-93,34,PHO,NBA,PG,77,1122,10.8,0.481,0.038,0.244,4.2,7,5.6,21.7,2.6,0.4,18.8,15.6,NA,0.3,1.2,1.5,0.064,NA,-2.3,0.6,-1.7,0.1
1993-94,35,PHO,NBA,PG,70,875,11.6,0.492,0.04,0.231,3.8,6.7,5.3,23.6,2.3,0.1,16.5,18.9,NA,0.6,0.6,1.2,0.067,NA,-3.1,-0.4,-3.5,-0.3
Career,NA,,NBA,,596,12897,12.7,0.493,0.055,0.294,2.7,6.2,4.4,27.4,2.1,0.2,17.4,19.6,NA,3.4,13.8,17.2,0.064,NA,-1.2,-0.1,-1.3,2.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,WSB,NBA,,382,10021,13.2,0.493,0.06,0.298,2.4,6,4.2,28.3,2.1,0.2,16.6,20.2,NA,2.8,11,13.9,0.067,NA,-0.8,-0.1,-0.9,2.8
2 seasons,NA,PHO,NBA,,147,1997,11.1,0.486,0.039,0.237,4,6.9,5.5,22.5,2.5,0.3,17.7,17.1,NA,0.9,1.8,2.7,0.065,NA,-2.6,0.2,-2.5,-0.2
1 season,NA,HOU,NBA,,67,879,10.4,0.512,0.024,0.378,2.7,7,4.9,28,2.3,0,26.2,17.8,NA,-0.3,1,0.6,0.034,NA,-2.7,-0.3,-3,-0.2
