Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,WSB,NBA,PG,79,29,2027,336,812,0.414,17,79,0.215,319,733,0.435,0.424,153,204,0.75,34,113,147,380,76,7,160,196,842
1982-83,24,WSB,NBA,PG,68,65,2324,321,786,0.408,14,61,0.23,307,725,0.423,0.417,196,261,0.751,46,132,178,549,110,6,238,170,852
1983-84,25,WSB,NBA,PG,82,81,2686,392,840,0.467,11,43,0.256,381,797,0.478,0.473,187,252,0.742,58,126,184,567,96,6,191,174,982
1984-85,26,WSB,NBA,PG,46,1,925,175,358,0.489,6,17,0.353,169,341,0.496,0.497,72,96,0.75,23,40,63,143,43,3,59,72,428
1985-86,27,WSB,NBA,PG,14,9,402,69,154,0.448,0,3,0,69,151,0.457,0.448,38,54,0.704,7,21,28,76,11,1,29,30,176
1986-87,28,WSB,NBA,PG,18,10,399,59,128,0.461,0,1,0,59,127,0.465,0.461,35,49,0.714,10,20,30,58,21,0,31,31,153
1987-88,29,WSB,NBA,PG,75,17,1258,216,498,0.434,1,9,0.111,215,489,0.44,0.435,121,149,0.812,39,82,121,188,70,4,99,120,554
1988-89,30,HOU,NBA,PG,67,0,879,109,246,0.443,1,6,0.167,108,240,0.45,0.445,75,93,0.806,22,57,79,181,42,0,102,91,294
1992-93,34,PHO,NBA,PG,77,0,1122,136,312,0.436,1,12,0.083,135,300,0.45,0.438,59,76,0.776,41,72,113,186,60,8,80,112,332
1993-94,35,PHO,NBA,PG,70,5,875,134,299,0.448,2,12,0.167,132,287,0.46,0.452,54,69,0.783,29,53,82,148,41,1,65,120,324
Career,NA,,NBA,,596,217,12897,1947,4433,0.439,53,243,0.218,1894,4190,0.452,0.445,990,1303,0.76,309,716,1025,2476,570,36,1054,1116,4937
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,WSB,NBA,,382,212,10021,1568,3576,0.438,49,213,0.23,1519,3363,0.452,0.445,802,1065,0.753,217,534,751,1961,427,27,807,793,3987
2 seasons,NA,PHO,NBA,,147,5,1997,270,611,0.442,3,24,0.125,267,587,0.455,0.444,113,145,0.779,70,125,195,334,101,9,145,232,656
1 season,NA,HOU,NBA,,67,0,879,109,246,0.443,1,6,0.167,108,240,0.45,0.445,75,93,0.806,22,57,79,181,42,0,102,91,294
