Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,23,DET,NBA,PF,4,4,156,4.8,10.6,0.457,0.9,2.8,0.333,3.9,7.8,0.5,2.8,3,0.923,1.4,7.4,8.8,2.8,0.7,0.7,1.4,2.5,13.4
2018-19,26,PHI,NBA,PF,12,12,443,5.8,13.6,0.425,1.8,5.1,0.349,4,8.5,0.471,1.8,2.1,0.846,1,7.9,8.9,3.9,1.1,0.5,1.5,2.4,15.1
Career,NA,,NBA,,16,16,599,5.5,12.8,0.432,1.6,4.5,0.347,4,8.3,0.478,2,2.3,0.872,1.1,7.8,8.8,3.6,1,0.5,1.5,2.5,14.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,12,12,443,5.8,13.6,0.425,1.8,5.1,0.349,4,8.5,0.471,1.8,2.1,0.846,1,7.9,8.9,3.9,1.1,0.5,1.5,2.4,15.1
1 season,NA,DET,NBA,,4,4,156,4.8,10.6,0.457,0.9,2.8,0.333,3.9,7.8,0.5,2.8,3,0.923,1.4,7.4,8.8,2.8,0.7,0.7,1.4,2.5,13.4
