Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,23,DET,NBA,PF,4,156,16.5,0.561,0.261,0.283,4.9,24.2,14.8,12.5,1.1,1.9,10.4,18.6,NA,0.3,0,0.2,0.071,NA,1.1,0.3,1.4,0.1
2018-19,26,PHI,NBA,PF,12,443,14.5,0.521,0.377,0.156,3.1,22.5,13.3,16.4,1.4,1.2,9.6,18.8,NA,0.4,0.7,1.1,0.118,NA,1.2,1.3,2.5,0.5
Career,NA,,NBA,,16,599,15.1,0.53,0.352,0.183,3.6,22.9,13.7,15.4,1.3,1.4,9.8,18.8,NA,0.7,0.6,1.3,0.106,NA,1.2,1,2.2,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,12,443,14.5,0.521,0.377,0.156,3.1,22.5,13.3,16.4,1.4,1.2,9.6,18.8,NA,0.4,0.7,1.1,0.118,NA,1.2,1.3,2.5,0.5
1 season,NA,DET,NBA,,4,156,16.5,0.561,0.261,0.283,4.9,24.2,14.8,12.5,1.1,1.9,10.4,18.6,NA,0.3,0,0.2,0.071,NA,1.1,0.3,1.4,0.1
