Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,19,MIL,NBA,SF,42,9,479,8.4,18.1,0.467,0.6,2.5,0.261,7.8,15.6,0.5,4.7,5.8,0.815,3.2,7.6,10.8,2.4,1.4,0.7,3.3,4.8,22.2,NA,104,106
2012-13,20,TOT,NBA,SF-PF,55,34,1299,9.3,20.4,0.455,1.4,4.3,0.315,7.9,16.1,0.493,4.1,5.5,0.752,2.9,8.5,11.4,2.7,1.3,1.8,2.6,4.8,24,NA,105,107
2012-13,20,MIL,NBA,SF,28,14,325,8.3,17.9,0.461,1.1,3.3,0.333,7.2,14.7,0.489,3.6,4.1,0.885,2.7,6.2,8.9,2,1.2,1.1,2.8,4.8,21.2,NA,104,107
2012-13,20,ORL,NBA,PF,27,20,974,9.6,21.2,0.453,1.4,4.7,0.31,8.2,16.6,0.494,4.3,5.9,0.721,3,9.3,12.3,3,1.3,2,2.6,4.8,25,NA,105,107
2013-14,21,ORL,NBA,PF,61,36,1850,9.2,19.8,0.464,0.9,3.5,0.254,8.3,16.3,0.508,5.5,6.8,0.807,2.4,9.3,11.7,2.3,1.1,0.7,2.2,4,24.7,NA,108,107
2014-15,22,ORL,NBA,SF,68,63,2369,9.5,20.5,0.466,1.9,5.2,0.364,7.7,15.3,0.5,4.2,5.3,0.788,1.6,7.7,9.3,2.7,1.5,0.8,2.5,2.9,25.1,NA,107,108
2015-16,23,TOT,NBA,PF,76,74,2513,8.3,17.7,0.469,1.6,4.8,0.335,6.7,13,0.518,4,4.9,0.831,1.9,8.3,10.2,3.4,1.3,0.8,2.2,3.1,22.3,NA,112,107
2015-16,23,ORL,NBA,PF,49,49,1610,7.8,16.8,0.464,1.5,4.7,0.311,6.3,12.1,0.523,3.7,4.8,0.784,2.2,8.4,10.6,3.1,1.5,0.9,2.4,2.8,20.8,NA,107,107
2015-16,23,DET,NBA,PF,27,25,903,9.3,19.5,0.477,1.8,4.9,0.375,7.4,14.5,0.512,4.6,5,0.911,1.4,8,9.4,3.9,1,0.7,1.7,3.5,25,NA,120,106
2016-17,24,DET,NBA,PF,82,48,2567,10.1,20.9,0.481,2.1,6.2,0.347,7.9,14.7,0.537,3.7,4.4,0.841,1.2,6.9,8.2,2.8,1.2,0.8,1.9,2.6,26,NA,113,108
2017-18,25,TOT,NBA,PF,80,80,2668,10.4,22.6,0.46,3.4,8.2,0.411,7,14.4,0.488,3.3,4,0.829,1.1,7,8.1,3.6,1.3,0.6,1.9,3,27.5,NA,112,110
2017-18,25,DET,NBA,PF,48,48,1563,10.2,22.6,0.451,3.6,8.8,0.409,6.6,13.8,0.478,3.7,4.3,0.846,1.1,6.6,7.8,3,1.1,0.5,1.6,2.9,27.7,NA,113,109
2017-18,25,LAC,NBA,PF,32,32,1105,10.6,22.5,0.473,3.1,7.4,0.414,7.6,15.1,0.501,2.8,3.5,0.8,1,7.5,8.5,4.3,1.6,0.9,2.4,3.2,27.2,NA,111,110
2018-19,26,TOT,NBA,PF,82,82,2847,10.1,20.8,0.487,2.6,6.5,0.397,7.5,14.3,0.528,4.4,5.1,0.866,1.1,9.6,10.7,3.8,0.8,0.6,2.5,3.1,27.3,NA,114,111
2018-19,26,LAC,NBA,PF,55,55,1903,10.5,21.2,0.496,2.8,6.4,0.434,7.7,14.8,0.523,4.8,5.4,0.877,0.9,9.8,10.7,3.7,1,0.6,2.7,3.1,28.6,NA,115,111
2018-19,26,PHI,NBA,PF,27,27,944,9.4,20,0.469,2.2,6.8,0.326,7.2,13.2,0.542,3.7,4.4,0.841,1.6,9.1,10.7,4,0.6,0.7,2.1,3.1,24.6,NA,112,112
2019-20,27,PHI,NBA,PF,65,65,2243,10.7,22.7,0.472,2.5,7,0.362,8.2,15.7,0.521,3.3,4.1,0.806,1.2,8.4,9.5,4.4,1.1,0.8,2.1,3.2,27.3,NA,112,109
Career,NA,,NBA,,611,491,18835,9.7,20.7,0.471,2.1,5.8,0.364,7.6,14.8,0.513,4,4.9,0.82,1.6,8.2,9.8,3.3,1.2,0.8,2.2,3.2,25.6,NA,111,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,205,168,6803,9,19.5,0.463,1.4,4.5,0.32,7.6,15,0.506,4.4,5.6,0.784,2.2,8.5,10.7,2.7,1.4,0.9,2.4,3.4,24,NA,107,107
3 seasons,NA,DET,NBA,,157,121,5033,10,21.2,0.47,2.5,6.8,0.376,7.4,14.4,0.515,3.9,4.5,0.856,1.2,7,8.3,3.1,1.1,0.7,1.8,2.9,26.4,NA,114,108
2 seasons,NA,PHI,NBA,,92,92,3187,10.3,21.8,0.471,2.4,6.9,0.352,7.9,14.9,0.527,3.4,4.2,0.817,1.3,8.6,9.9,4.3,0.9,0.7,2.1,3.2,26.5,NA,112,110
2 seasons,NA,LAC,NBA,,87,87,3008,10.6,21.7,0.487,2.9,6.8,0.426,7.7,14.9,0.515,4.1,4.7,0.856,0.9,9,9.9,3.9,1.2,0.7,2.6,3.1,28.1,NA,113,111
2 seasons,NA,MIL,NBA,,70,23,804,8.4,18,0.465,0.8,2.8,0.295,7.5,15.2,0.496,4.2,5.1,0.838,3,7,10,2.2,1.3,0.9,3.1,4.8,21.8,NA,104,106
