Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,22,ATL,NBA,SG,1,2,70.5,1,0,0,52.9,0,25.8,100,0,0,0,22.1,NA,0,0,0,1.079,NA,41.9,8.5,50.4,0
Career,NA,,NBA,,1,2,70.5,1,0,0,52.9,0,25.8,100,0,0,0,22.1,NA,0,0,0,1.079,NA,41.9,8.5,50.4,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,1,2,70.5,1,0,0,52.9,0,25.8,100,0,0,0,22.1,NA,0,0,0,1.079,NA,41.9,8.5,50.4,0
