,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1982-83,22,ATL,NBA,,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,2,3.1
Career,,,,,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,2,3.1
