,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,22,TOT,NBA,,5,,0,,,,4,4,,,,,,,,,10,
1980-81,22,CLE,NBA,,5,13,0,,5,,2,3,,,5,4,,,,,10,
1980-81,22,DAL,NBA,,3,,0,,,,4,4,,,,,,,,,7,
Career,,,,,5,,0,,,,4,4,,,,,,,,,10,
1 Season,,CLE,NBA,,5,13,0,,5,,2,3,,,5,4,,,,,10,
1 Season,,DAL,NBA,,3,,0,,,,4,4,,,,,,,,,7,
