Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,23,UTA,NBA,PG,40,0,243,7.6,14.7,0.514,0.4,2.9,0.143,7.2,11.9,0.603,5.3,7.8,0.684,0.8,2.7,3.5,11.3,2.3,0,6.1,5.9,20.9,NA,102,110
1993-94,24,UTA,NBA,PG,45,0,313,7.4,16.3,0.455,1.8,4,0.458,5.6,12.3,0.453,5.1,5.9,0.861,1.8,3.3,5.1,12.7,2.5,0.2,4.4,5.9,21.7,NA,115,106
1994-95,25,UTA,NBA,PG,80,0,1019,4.7,11.7,0.403,0.6,1.8,0.306,4.2,9.9,0.421,5,6.2,0.81,1.4,3.6,4.9,10.4,2,0.3,3.6,5.3,15,NA,109,108
1995-96,26,CLE,NBA,PG,58,4,617,4.8,10.8,0.447,0.8,2.6,0.296,4.1,8.2,0.494,5.9,6.8,0.861,1.9,3.2,5.1,9.6,2.1,0.6,4.8,5.7,16.3,NA,110,109
1996-97,27,MIA,NBA,PG,48,0,659,6.5,12.7,0.513,1.7,4,0.408,4.9,8.7,0.562,4.5,5.3,0.844,1.2,2.6,3.9,8.4,1.5,0,3.5,6.5,19.1,NA,122,105
1997-98,28,POR,NBA,PG,26,2,379,4.1,12.7,0.322,0.8,2.8,0.3,3.2,9.8,0.329,4.5,4.8,0.941,0.6,3.9,4.5,8.9,1.4,0.1,5.9,3.9,13.5,NA,86,106
1998-99,29,TOT,NBA,PG,27,0,382,7.2,17.4,0.411,2,5,0.389,5.2,12.3,0.42,6,7,0.86,1.1,3.2,4.3,8.8,1.5,0,4.6,4.3,22.3,NA,107,109
1998-99,29,POR,NBA,PG,3,0,19,11.3,22.6,0.5,2.8,2.8,1,8.5,19.8,0.429,8.5,8.5,1,0,2.8,2.8,14.2,5.7,0,0,2.8,34,NA,154,94
1998-99,29,SEA,NBA,PG,24,0,363,6.9,17.1,0.405,1.9,5.2,0.371,5,12,0.42,5.9,6.9,0.851,1.2,3.2,4.4,8.6,1.3,0,4.9,4.4,21.7,NA,105,110
1999-00,30,DET,NBA,PG,69,0,937,5.7,13.4,0.422,1.8,4.3,0.413,3.9,9.2,0.427,4.3,5,0.86,0.9,3.1,4,6.9,1.4,0.3,2.9,5.6,17.4,NA,111,109
2000-01,31,UTA,NBA,PG,31,0,264,4.5,13.2,0.338,0.8,1.4,0.571,3.6,11.7,0.31,3.4,3.8,0.895,2.6,3,5.7,6.9,1.2,0,3.8,6.5,13.2,NA,94,107
2001-02,32,UTA,NBA,PG,41,0,802,6.5,13.8,0.471,2.1,4.6,0.449,4.4,9.2,0.482,3.8,4.4,0.864,1.1,3.9,5,9.4,1.3,0.1,3.4,5.1,18.8,NA,117,109
2002-03,33,DEN,NBA,PG,12,0,180,4.1,12,0.341,1.2,3.8,0.308,2.9,8.2,0.357,2.6,4.4,0.6,0.3,4.1,4.4,8.5,0.9,0,2.6,4.7,12,NA,95,106
Career,NA,,NBA,,477,6,5795,5.7,13.2,0.431,1.3,3.4,0.384,4.4,9.8,0.448,4.6,5.5,0.837,1.2,3.3,4.6,9.1,1.7,0.2,3.9,5.4,17.4,NA,109,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,237,0,2641,5.8,13.3,0.437,1.2,3,0.393,4.7,10.4,0.45,4.5,5.5,0.818,1.4,3.5,4.9,10.1,1.8,0.2,3.9,5.5,17.3,NA,110,108
1 season,NA,DET,NBA,,69,0,937,5.7,13.4,0.422,1.8,4.3,0.413,3.9,9.2,0.427,4.3,5,0.86,0.9,3.1,4,6.9,1.4,0.3,2.9,5.6,17.4,NA,111,109
1 season,NA,CLE,NBA,,58,4,617,4.8,10.8,0.447,0.8,2.6,0.296,4.1,8.2,0.494,5.9,6.8,0.861,1.9,3.2,5.1,9.6,2.1,0.6,4.8,5.7,16.3,NA,110,109
1 season,NA,MIA,NBA,,48,0,659,6.5,12.7,0.513,1.7,4,0.408,4.9,8.7,0.562,4.5,5.3,0.844,1.2,2.6,3.9,8.4,1.5,0,3.5,6.5,19.1,NA,122,105
2 seasons,NA,POR,NBA,,29,2,398,4.4,13.1,0.337,0.9,2.8,0.333,3.5,10.3,0.338,4.7,5,0.946,0.5,3.9,4.4,9.1,1.6,0.1,5.6,3.9,14.5,NA,90,105
1 season,NA,SEA,NBA,,24,0,363,6.9,17.1,0.405,1.9,5.2,0.371,5,12,0.42,5.9,6.9,0.851,1.2,3.2,4.4,8.6,1.3,0,4.9,4.4,21.7,NA,105,110
1 season,NA,DEN,NBA,,12,0,180,4.1,12,0.341,1.2,3.8,0.308,2.9,8.2,0.357,2.6,4.4,0.6,0.3,4.1,4.4,8.5,0.9,0,2.6,4.7,12,NA,95,106
