Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,UTA,NBA,PG,1,0,3,24,24,1,0,0,NA,24,24,1,0,0,NA,12,0,12,12,0,0,0,0,48
1993-94,24,UTA,NBA,PG,8,0,38,3.8,10.4,0.364,1.9,1.9,1,1.9,8.5,0.222,1.9,1.9,1,0,2.8,2.8,8.5,0.9,0,0.9,5.7,11.4
1994-95,25,UTA,NBA,PG,3,0,24,3,4.5,0.667,0,0,NA,3,4.5,0.667,4.5,7.5,0.6,0,0,0,9,1.5,0,0,3,10.5
1995-96,26,CLE,NBA,PG,2,0,9,0,0,NA,0,0,NA,0,0,NA,8,8,1,4,0,4,4,4,4,4,0,8
1996-97,27,MIA,NBA,PG,15,0,125,3.7,9.5,0.394,1.4,3.5,0.417,2.3,6,0.381,1.7,2,0.857,1.4,1.7,3.2,3.2,1.2,0,4,4.3,10.7
1999-00,30,DET,NBA,PG,3,0,51,1.4,7.1,0.2,0,2.1,0,1.4,4.9,0.286,1.4,1.4,1,0,2.8,2.8,2.8,0.7,0.7,2.8,2.8,4.2
2000-01,31,UTA,NBA,PG,4,0,19,0,5.7,0,0,0,NA,0,5.7,0,5.7,5.7,1,1.9,3.8,5.7,5.7,1.9,1.9,0,5.7,5.7
Career,NA,,NBA,,36,0,269,3.1,8.3,0.371,0.9,2.3,0.412,2.1,6,0.356,2.4,2.8,0.857,1.1,2,3.1,4.7,1.2,0.4,2.7,4,9.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,16,0,84,3.4,8.1,0.421,0.9,0.9,1,2.6,7.3,0.353,3.4,4.3,0.8,0.9,2.1,3,8.1,1.3,0.4,0.4,4.7,11.1
1 season,NA,MIA,NBA,,15,0,125,3.7,9.5,0.394,1.4,3.5,0.417,2.3,6,0.381,1.7,2,0.857,1.4,1.7,3.2,3.2,1.2,0,4,4.3,10.7
1 season,NA,DET,NBA,,3,0,51,1.4,7.1,0.2,0,2.1,0,1.4,4.9,0.286,1.4,1.4,1,0,2.8,2.8,2.8,0.7,0.7,2.8,2.8,4.2
1 season,NA,CLE,NBA,,2,0,9,0,0,NA,0,0,NA,0,0,NA,8,8,1,4,0,4,4,4,4,4,0,8
