,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,UTA,NBA,PG,4,19,97%,3%,,,,-17.4,-13.8,0,0,0,0,0,0,7,0,0
Career,,,NBA,,4,19,97%,3%,,,,-17.4,-13.8,0,0,0,0,0,0,7,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,4,19,97%,3%,,,,-17.4,-13.8,0,0,0,0,0,0,7,0,0
