Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,UTA,NBA,PG,1,0,3,2,2,1,0,0,NA,2,2,1,1,0,0,NA,1,0,1,1,0,0,0,0,4
1993-94,24,UTA,NBA,PG,8,0,38,4,11,0.364,2,2,1,2,9,0.222,0.455,2,2,1,0,3,3,9,1,0,1,6,12
1994-95,25,UTA,NBA,PG,3,0,24,2,3,0.667,0,0,NA,2,3,0.667,0.667,3,5,0.6,0,0,0,6,1,0,0,2,7
1995-96,26,CLE,NBA,PG,2,0,9,0,0,NA,0,0,NA,0,0,NA,NA,2,2,1,1,0,1,1,1,1,1,0,2
1996-97,27,MIA,NBA,PG,15,0,125,13,33,0.394,5,12,0.417,8,21,0.381,0.47,6,7,0.857,5,6,11,11,4,0,14,15,37
1999-00,30,DET,NBA,PG,3,0,51,2,10,0.2,0,3,0,2,7,0.286,0.2,2,2,1,0,4,4,4,1,1,4,4,6
2000-01,31,UTA,NBA,PG,4,0,19,0,3,0,0,0,NA,0,3,0,0,3,3,1,1,2,3,3,1,1,0,3,3
Career,NA,,NBA,,36,0,269,23,62,0.371,7,17,0.412,16,45,0.356,0.427,18,21,0.857,8,15,23,35,9,3,20,30,71
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,16,0,84,8,19,0.421,2,2,1,6,17,0.353,0.474,8,10,0.8,2,5,7,19,3,1,1,11,26
1 season,NA,MIA,NBA,,15,0,125,13,33,0.394,5,12,0.417,8,21,0.381,0.47,6,7,0.857,5,6,11,11,4,0,14,15,37
1 season,NA,DET,NBA,,3,0,51,2,10,0.2,0,3,0,2,7,0.286,0.2,2,2,1,0,4,4,4,1,1,4,4,6
1 season,NA,CLE,NBA,,2,0,9,0,0,NA,0,0,NA,0,0,NA,NA,2,2,1,1,0,1,1,1,1,1,0,2
