,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1987-88,18,VIRGINIA,31,717,59,163,26,75,51,87,,70,92,18,1,55,73,195,.362,.347,.586,23.1,6.3,2.3,3.0
1988-89,19,VIRGINIA,33,1143,136,309,41,112,113,169,,85,208,42,6,92,79,426,.440,.366,.669,34.6,12.9,2.6,6.3
1989-90,20,VIRGINIA,32,1176,156,401,66,194,134,191,,94,214,32,4,116,65,512,.389,.340,.702,36.8,16.0,2.9,6.7
1990-91,21,VIRGINIA,33,1138,176,397,46,136,115,148,,78,169,35,6,84,70,513,.443,.338,.777,34.5,15.5,2.4,5.1
Career,,,129,4174,527,1270,179,517,413,595,,327,683,127,17,347,287,1646,.415,.346,.694,32.4,12.8,2.5,5.3
