Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,23,UTA,NBA,PG,40,243,13.2,0.575,0.194,0.528,1.9,5.9,4,32.7,2.3,0,25.3,21,NA,0.1,0.2,0.3,0.057,NA,-1.2,-1,-2.2,0
1993-94,24,UTA,NBA,PG,45,313,17.5,0.575,0.242,0.364,4.1,7.3,5.7,37,2.5,0.2,19,20,NA,0.7,0.3,1,0.16,NA,2.2,0.3,2.5,0.4
1994-95,25,UTA,NBA,PG,80,1019,12.2,0.519,0.156,0.524,3.5,8.2,6,27.6,2,0.5,19.8,15.8,NA,1,1,2.1,0.097,NA,-0.8,0.2,-0.6,0.4
1995-96,26,CLE,NBA,PG,58,617,13,0.59,0.237,0.632,4.2,7.5,5.8,26.9,2.1,0.9,25.9,16.1,NA,0.8,0.5,1.3,0.101,NA,-1.5,0.2,-1.3,0.1
1996-97,27,MIA,NBA,PG,48,659,14.3,0.637,0.318,0.416,2.8,5.7,4.2,26.1,1.5,0,18.7,16,NA,1.6,0.8,2.4,0.176,NA,-0.2,0.3,0.1,0.3
1997-98,28,POR,NBA,PG,26,379,7,0.457,0.222,0.378,1.3,8.3,4.9,25.5,1.4,0.2,28.6,17.6,NA,-0.4,0.3,-0.1,-0.013,NA,-4.2,-1.1,-5.2,-0.3
1998-99,29,TOT,NBA,PG,27,382,15.1,0.545,0.29,0.403,2.4,7,4.7,28.1,1.5,0,18.4,21.3,NA,0.7,0,0.8,0.095,NA,0.7,-2.1,-1.4,0.1
1998-99,29,POR,NBA,PG,3,19,37,0.644,0.125,0.375,0,5.9,3,51.9,5.7,0,0,22.4,NA,0.2,0,0.2,0.521,NA,10.5,7.2,17.7,0.1
1998-99,29,SEA,NBA,PG,24,363,14,0.538,0.302,0.405,2.5,7.1,4.8,26.8,1.3,0,19.4,21.2,NA,0.5,0,0.6,0.073,NA,0.1,-2.6,-2.4,0
1999-00,30,DET,NBA,PG,69,937,12.5,0.557,0.319,0.371,2.1,7.2,4.6,20.9,1.4,0.4,15.6,16.2,NA,1.5,0.4,1.9,0.099,NA,-0.2,-0.8,-0.9,0.2
2000-01,31,UTA,NBA,PG,31,264,7.2,0.443,0.108,0.292,6.2,6.9,6.6,19.4,1.2,0,20.6,16.1,NA,0,0.1,0.1,0.019,NA,-3.3,-1.8,-5.2,-0.2
2001-02,32,UTA,NBA,PG,41,802,14.5,0.599,0.332,0.317,2.4,8.9,5.6,29.2,1.3,0.1,17.7,16.2,NA,1.8,0.4,2.2,0.129,NA,1.1,-0.8,0.3,0.5
2002-03,33,DEN,NBA,PG,12,180,7.6,0.431,0.317,0.366,0.6,9.5,4.9,26.7,0.9,0,15.9,14,NA,0,0.1,0.1,0.031,NA,-4.7,-0.9,-5.6,-0.2
Career,NA,,NBA,,477,5795,12.7,0.554,0.259,0.42,2.9,7.5,5.2,26.7,1.7,0.3,20,16.8,NA,7.8,4.3,12.1,0.1,NA,-0.7,-0.5,-1.2,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,237,2641,13.1,0.55,0.222,0.415,3.4,7.9,5.7,28.9,1.8,0.2,19.8,16.9,NA,3.6,2.1,5.7,0.103,NA,-0.2,-0.4,-0.6,0.9
1 season,NA,DET,NBA,,69,937,12.5,0.557,0.319,0.371,2.1,7.2,4.6,20.9,1.4,0.4,15.6,16.2,NA,1.5,0.4,1.9,0.099,NA,-0.2,-0.8,-0.9,0.2
1 season,NA,CLE,NBA,,58,617,13,0.59,0.237,0.632,4.2,7.5,5.8,26.9,2.1,0.9,25.9,16.1,NA,0.8,0.5,1.3,0.101,NA,-1.5,0.2,-1.3,0.1
1 season,NA,MIA,NBA,,48,659,14.3,0.637,0.318,0.416,2.8,5.7,4.2,26.1,1.5,0,18.7,16,NA,1.6,0.8,2.4,0.176,NA,-0.2,0.3,0.1,0.3
2 seasons,NA,POR,NBA,,29,398,8.5,0.473,0.214,0.378,1.2,8.2,4.8,26.8,1.6,0.2,26.9,17.8,NA,-0.3,0.4,0.1,0.013,NA,-3.5,-0.7,-4.1,-0.2
1 season,NA,SEA,NBA,,24,363,14,0.538,0.302,0.405,2.5,7.1,4.8,26.8,1.3,0,19.4,21.2,NA,0.5,0,0.6,0.073,NA,0.1,-2.6,-2.4,0
1 season,NA,DEN,NBA,,12,180,7.6,0.431,0.317,0.366,0.6,9.5,4.9,26.7,0.9,0,15.9,14,NA,0,0.1,0.1,0.031,NA,-4.7,-0.9,-5.6,-0.2
