Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,24,NJN,NBA,C,1,0,11,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1,1,2,0,0,0,1,2,2
1982-83,25,TOT,NBA,C,20,4,333,37,72,0.514,0,0,NA,37,72,0.514,0.514,16,29,0.552,42,44,86,17,9,20,32,49,90
1982-83,25,LAL,NBA,C,2,0,11,1,4,0.25,0,0,NA,1,4,0.25,0.25,0,0,NA,2,0,2,0,1,1,3,3,2
1982-83,25,WSB,NBA,C,5,0,47,5,9,0.556,0,0,NA,5,9,0.556,0.556,5,9,0.556,4,9,13,2,0,0,6,7,15
1982-83,25,SDC,NBA,C,13,4,275,31,59,0.525,0,0,NA,31,59,0.525,0.525,11,20,0.55,36,35,71,15,8,19,23,39,73
1984-85,27,SEA,NBA,C,3,1,45,7,15,0.467,0,0,NA,7,15,0.467,0.467,3,6,0.5,3,6,9,2,2,1,0,7,17
Career,NA,,NBA,,24,5,389,45,89,0.506,0,0,NA,45,89,0.506,0.506,19,35,0.543,46,51,97,19,11,21,33,58,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SDC,NBA,,13,4,275,31,59,0.525,0,0,NA,31,59,0.525,0.525,11,20,0.55,36,35,71,15,8,19,23,39,73
1 season,NA,WSB,NBA,,5,0,47,5,9,0.556,0,0,NA,5,9,0.556,0.556,5,9,0.556,4,9,13,2,0,0,6,7,15
1 season,NA,SEA,NBA,,3,1,45,7,15,0.467,0,0,NA,7,15,0.467,0.467,3,6,0.5,3,6,9,2,2,1,0,7,17
1 season,NA,LAL,NBA,,2,0,11,1,4,0.25,0,0,NA,1,4,0.25,0.25,0,0,NA,2,0,2,0,1,1,3,3,2
1 season,NA,NJN,NBA,,1,0,11,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1,1,2,0,0,0,1,2,2
