Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,MIA,NBA,PG,43,6,559,5.7,14,0.406,0.2,1.4,0.143,5.5,12.6,0.434,1.1,1.6,0.68,0.5,2.8,3.3,5.2,0.8,0.1,2.1,3.4,12.6
1990-91,24,CHH,NBA,PG,7,0,50,5.8,15.1,0.381,0,1.4,0,5.8,13.7,0.421,0.7,1.4,0.5,1.4,1.4,2.9,6.5,2.2,0.7,2.9,2.9,12.2
Career,NA,,NBA,,50,6,609,5.7,14.1,0.403,0.2,1.4,0.13,5.5,12.7,0.433,1.1,1.6,0.667,0.5,2.7,3.3,5.3,0.9,0.2,2.2,3.4,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,43,6,559,5.7,14,0.406,0.2,1.4,0.143,5.5,12.6,0.434,1.1,1.6,0.68,0.5,2.8,3.3,5.2,0.8,0.1,2.1,3.4,12.6
1 season,NA,CHH,NBA,,7,0,50,5.8,15.1,0.381,0,1.4,0,5.8,13.7,0.421,0.7,1.4,0.5,1.4,1.4,2.9,6.5,2.2,0.7,2.9,2.9,12.2
