,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2002-03,23,MIA,NBA,SF,35,487,.434,6.7,.969,.434,.279,.132,.124,.031,.448,.607,.278,.529,.188,.000,.429,.124,15,,.250,.000,0,0
2003-04,24,GSW,NBA,SF,10,63,.650,4.9,1.000,.500,.250,.200,.050,.000,.650,.700,.600,.500,1.000,,.615,.150,2,,,,0,0
Career,,,NBA,,45,550,.463,6.5,.973,.443,.275,.141,.114,.027,.476,.621,.317,.524,.235,.000,.464,.128,17,,.250,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,35,487,.434,6.7,.969,.434,.279,.132,.124,.031,.448,.607,.278,.529,.188,.000,.429,.124,15,,.250,.000,0,0
1 season,,GSW,NBA,,10,63,.650,4.9,1.000,.500,.250,.200,.050,.000,.650,.700,.600,.500,1.000,,.615,.150,2,,,,0,0
