,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,23,UTA,NBA,C,16,258,.393,9.1,.982,.321,.161,.286,.214,.018,.400,.611,.222,.438,.167,.000,.682,.054,3,,.000,,0,0
2004-05,24,UTA,NBA,C,67,859,.430,4.3,1.000,.605,.203,.081,.110,.000,.430,.519,.229,.357,.368,,.608,.145,21,,,,0,0
Career,,,NBA,,83,1117,.421,5.5,.996,.535,.193,.132,.136,.004,.423,.533,.227,.400,.290,.000,.625,.123,24,,.000,,0,0
