,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,23,UTA,NBA,33:42,4,8,0,1,4,8,4,4,3,8,9,2,2,2,3,5,11,12.1
2004-05,24,UTA,NBA,28:59,6,9,0,0,6,9,4,6,9,6,11,3,2,4,4,6,12,9.2
Career,,,,33:42,6,9,0,1,6,9,4,6,9,8,11,3,2,4,4,6,12,12.1
