,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,24,DAL,NBA,24:35,3,7,3,5,0,2,2,2,1,5,5,2,1,0,1,3,9,7.4
Career,,,,24:35,3,7,3,5,0,2,2,2,1,5,5,2,1,0,1,3,9,7.4
