Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,21,SAC,NBA,SF,15,88,10.4,0.382,0.125,0.208,3.6,14.4,8.7,11.5,2.3,2.5,7.1,13.9,NA,0,0.1,0,0.013,NA,-2,-0.2,-2.2,0
2012-13,22,SAC,NBA,SF,9,32,1.9,0.337,0.182,0.182,10.5,25.8,18,9.1,0,2.4,29.6,23.4,NA,-0.2,0,-0.1,-0.22,NA,-8.4,-4.8,-13.2,-0.1
Career,NA,,NBA,,24,120,8.1,0.368,0.143,0.2,5.4,17.5,11.2,10.9,1.7,2.5,15.5,16.4,NA,-0.2,0.1,-0.1,-0.049,NA,-3.7,-1.4,-5.1,-0.1
