,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,21,SAC,NBA,17:52,3,5,1,1,2,4,2,2,1,4,5,3,2,1,1,1,7,8.0
2012-13,22,SAC,NBA,7:09,2,3,0,1,2,3,2,2,1,3,3,2,0,1,2,1,4,2.7
Career,,,,17:52,3,5,1,1,2,4,2,2,1,4,5,3,2,1,2,1,7,8.0
