,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1976-77,18,WASHST,27,437,71,138,,,21,35,,77,,,,,,163,.514,,.600,16.2,6.0,2.9,
1977-78,19,WASHST,24,686,108,203,,,80,99,,119,,,,,,296,.532,,.808,28.6,12.3,5.0,
1978-79,20,WASHST,27,946,182,332,,,93,117,,170,,,,,,457,.548,,.795,35.0,16.9,6.3,
1979-80,21,WASHST,28,948,253,424,,,141,183,,169,,,,,,647,.597,,.770,33.9,23.1,6.0,
Career,,,106,3017,614,1097,,,335,434,,535,,,,,,1563,.560,,.772,28.5,14.7,5.0,
