Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,SEA,NBA,PG,73,1284,12.1,0.488,0.076,0.148,2,6,4,26.4,1.1,0,13.5,19.4,NA,0.5,0.6,1.2,0.044,NA,-1.1,-1.7,-2.7,-0.2
1984-85,23,SEA,NBA,PG,73,1150,9.8,0.47,0.095,0.148,1.7,5.3,3.5,26.2,1.5,0,16.6,18.6,NA,-0.5,0.7,0.2,0.008,NA,-2.9,-1.6,-4.5,-0.7
1985-86,24,SAS,NBA,PG,70,1150,13.4,0.503,0.126,0.101,2.2,5.6,4,31.7,1.4,0,14.6,20.4,NA,1,0.5,1.5,0.062,NA,-0.1,-1.8,-1.9,0
1986-87,25,SAS,NBA,PG,76,1765,14.5,0.539,0.198,0.112,1.2,5.1,3.1,26.1,0.9,0,11,20.1,NA,2.7,0.3,3,0.08,NA,0.8,-2.3,-1.5,0.2
1987-88,26,SAS,NBA,PG,52,1024,12.6,0.526,0.169,0.127,1.5,3.6,2.5,23.4,1.2,0.1,12.5,17.6,NA,1.1,-0.1,1,0.048,NA,0.1,-2.5,-2.3,-0.1
1988-89,27,MIA,NBA,SG,68,1338,12.6,0.506,0.136,0.084,1.5,6,3.7,17.6,1,0,11.1,23.9,NA,0.6,0.4,1,0.037,NA,-0.1,-2.2,-2.3,-0.1
1989-90,28,MIA,NBA,SG,63,867,11.2,0.498,0.275,0.143,1.8,7.4,4.5,17.1,1.4,0,11.9,20.3,NA,0.4,0.5,0.8,0.046,NA,-0.9,-1.1,-2,0
1990-91,29,MIA,NBA,SG,24,225,11.6,0.501,0.327,0.103,1.5,3,2.2,16.7,1.5,0,12.5,23.2,NA,0.1,0.1,0.2,0.037,NA,0.1,-2.4,-2.2,0
1991-92,30,MIA,NBA,PG,3,8,10.7,0.5,0.333,0,0,0,0,35.9,0,0,0,15.7,NA,0,0,0,0.151,NA,0.8,0.5,1.3,0
Career,NA,,NBA,,502,8811,12.5,0.507,0.158,0.118,1.7,5.5,3.5,24.2,1.2,0,12.8,20.2,NA,5.9,2.9,8.9,0.048,NA,-0.5,-2,-2.4,-0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,198,3939,13.7,0.525,0.17,0.112,1.6,4.9,3.2,27,1.1,0,12.4,19.5,NA,4.8,0.7,5.5,0.067,NA,0.4,-2.2,-1.8,0.2
4 seasons,NA,MIA,NBA,,158,2438,12,0.503,0.199,0.105,1.6,6.2,3.8,17.4,1.2,0,11.4,22.5,NA,1.1,1,2.1,0.041,NA,-0.4,-1.8,-2.2,-0.1
2 seasons,NA,SEA,NBA,,146,2434,11,0.48,0.084,0.148,1.9,5.7,3.8,26.3,1.3,0,14.9,19,NA,0,1.3,1.4,0.027,NA,-1.9,-1.7,-3.6,-1
