Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,SEA,NBA,PG,3,NA,22,3,8,0.375,0,3,0,3,5,0.6,0.375,2,2,1,1,1,2,5,0,0,1,1,8
1985-86,24,SAS,NBA,PG,3,0,43,7,18,0.389,1,6,0.167,6,12,0.5,0.417,1,1,1,0,1,1,5,0,0,5,1,16
1987-88,26,SAS,NBA,PG,3,3,90,15,30,0.5,3,9,0.333,12,21,0.571,0.55,2,3,0.667,1,3,4,15,4,0,3,3,35
1991-92,30,MIA,NBA,PG,1,0,2,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,0
Career,NA,,NBA,,10,3,157,25,57,0.439,4,18,0.222,21,39,0.538,0.474,5,6,0.833,2,5,7,25,4,0,9,6,59
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,6,3,133,22,48,0.458,4,15,0.267,18,33,0.545,0.5,3,4,0.75,1,4,5,20,4,0,8,4,51
1 season,NA,SEA,NBA,,3,NA,22,3,8,0.375,0,3,0,3,5,0.6,0.375,2,2,1,1,1,2,5,0,0,1,1,8
1 season,NA,MIA,NBA,,1,0,2,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,0
