Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,21,PHO,NBA,SF,63,0,730,204,419,0.487,1,6,0.167,203,413,0.492,0.488,110,166,0.663,77,73,150,35,22,5,69,70,519
1991-92,22,PHO,NBA,SF,64,4,725,176,365,0.482,1,6,0.167,175,359,0.487,0.484,109,148,0.736,60,92,152,50,16,11,71,52,462
1992-93,23,PHO,NBA,SF,74,46,1607,381,662,0.576,0,2,0,381,660,0.577,0.576,187,258,0.725,172,236,408,77,54,28,106,103,949
1993-94,24,PHO,NBA,SF,53,43,1602,425,795,0.535,0,9,0,425,786,0.541,0.535,160,221,0.724,153,191,344,91,59,23,93,124,1010
1994-95,25,LAL,NBA,SF,58,54,2029,497,977,0.509,58,146,0.397,439,831,0.528,0.538,209,292,0.716,169,295,464,105,60,19,143,131,1261
1995-96,26,LAL,NBA,SF,78,71,2628,638,1203,0.53,51,184,0.277,587,1019,0.576,0.552,329,409,0.804,215,321,536,119,94,22,167,144,1656
1996-97,27,TOT,NBA,SF,50,40,1426,282,617,0.457,26,102,0.255,256,515,0.497,0.478,139,186,0.747,102,228,330,64,33,23,85,113,729
1996-97,27,LAL,NBA,SF,8,8,279,34,83,0.41,5,21,0.238,29,62,0.468,0.44,13,15,0.867,11,42,53,15,5,6,17,19,86
1996-97,27,PHO,NBA,SF,42,32,1147,248,534,0.464,21,81,0.259,227,453,0.501,0.484,126,171,0.737,91,186,277,49,28,17,68,94,643
1997-98,28,TOT,NBA,SF,47,25,990,204,415,0.492,21,70,0.3,183,345,0.53,0.517,107,145,0.738,75,146,221,60,33,16,72,88,536
1997-98,28,PHO,NBA,SF,35,16,626,129,258,0.5,15,50,0.3,114,208,0.548,0.529,60,84,0.714,51,98,149,35,22,8,39,59,333
1997-98,28,DAL,NBA,SF,12,9,364,75,157,0.478,6,20,0.3,69,137,0.504,0.497,47,61,0.77,24,48,72,25,11,8,33,29,203
1998-99,29,DAL,NBA,SF,13,5,352,59,140,0.421,11,28,0.393,48,112,0.429,0.461,34,49,0.694,23,62,85,12,7,5,28,23,163
1999-00,30,DAL,NBA,SF,69,25,2064,447,1002,0.446,44,134,0.328,403,868,0.464,0.468,209,248,0.843,172,290,462,90,56,24,125,165,1147
2000-01,31,TOT,NBA,SF,40,0,559,101,229,0.441,22,73,0.301,79,156,0.506,0.489,37,43,0.86,34,72,106,20,16,7,32,61,261
2000-01,31,DET,NBA,SF,13,0,166,28,71,0.394,11,40,0.275,17,31,0.548,0.472,8,10,0.8,7,19,26,7,6,3,9,19,75
2000-01,31,MIA,NBA,SF,27,0,393,73,158,0.462,11,33,0.333,62,125,0.496,0.497,29,33,0.879,27,53,80,13,10,4,23,42,186
Career,NA,,NBA,,609,313,14712,3414,6824,0.5,235,760,0.309,3179,6064,0.524,0.518,1630,2165,0.753,1252,2006,3258,723,450,183,991,1074,8693
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHO,NBA,,331,141,6437,1563,3033,0.515,38,154,0.247,1525,2879,0.53,0.522,752,1048,0.718,604,876,1480,337,201,92,446,502,3916
3 seasons,NA,LAL,NBA,,144,133,4936,1169,2263,0.517,114,351,0.325,1055,1912,0.552,0.542,551,716,0.77,395,658,1053,239,159,47,327,294,3003
3 seasons,NA,DAL,NBA,,94,39,2780,581,1299,0.447,61,182,0.335,520,1117,0.466,0.471,290,358,0.81,219,400,619,127,74,37,186,217,1513
1 season,NA,MIA,NBA,,27,0,393,73,158,0.462,11,33,0.333,62,125,0.496,0.497,29,33,0.879,27,53,80,13,10,4,23,42,186
1 season,NA,DET,NBA,,13,0,166,28,71,0.394,11,40,0.275,17,31,0.548,0.472,8,10,0.8,7,19,26,7,6,3,9,19,75
