Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,21,PHO,NBA,SF,3,0,8,2.3,4,0.583,0,0,NA,2.3,4,0.583,0.583,0.7,2,0.333,1,0.7,1.7,0.7,0.7,0,0.3,0,5.3
1991-92,22,PHO,NBA,SF,8,8,23.5,5.5,10,0.55,0,0,NA,5.5,10,0.55,0.55,2.5,3.8,0.667,2.5,3.9,6.4,1.5,0.8,0.8,1.4,1.8,13.5
1992-93,23,PHO,NBA,SF,16,3,11.6,2.5,4.4,0.571,0,0,NA,2.5,4.4,0.571,0.571,1,1.4,0.727,0.8,1.5,2.3,0.8,0.3,0.4,0.3,0.8,6
1993-94,24,PHO,NBA,SF,10,8,21.2,4.3,9.3,0.462,0,0.2,0,4.3,9.1,0.473,0.462,1.5,1.8,0.833,1.6,2.8,4.4,0.8,0.8,0.2,1.1,0.9,10.1
1994-95,25,LAL,NBA,SF,10,10,34,4.8,12.6,0.381,1.8,5,0.36,3,7.6,0.395,0.452,2.8,3.8,0.737,1.1,5,6.1,1.8,1.2,0.7,2.1,2.1,14.2
1995-96,26,LAL,NBA,SF,4,4,35.5,7.5,15.5,0.484,1.3,4,0.313,6.3,11.5,0.543,0.524,2.8,3,0.917,2.8,5.5,8.3,1.3,1,0.3,2,2.3,19
1996-97,27,PHO,NBA,SF,5,0,21.4,2.2,6.6,0.333,0.6,2.4,0.25,1.6,4.2,0.381,0.379,1.6,1.6,1,1.8,3.4,5.2,0.6,0.8,0.6,1.6,2.4,6.6
2000-01,31,MIA,NBA,SF,3,0,5,0.7,2.3,0.286,0,0,NA,0.7,2.3,0.286,0.286,0.3,0.7,0.5,1,1,2,0.3,0,0,0.3,1,1.7
Career,NA,,NBA,,59,33,20.6,3.8,8.2,0.466,0.4,1.4,0.325,3.4,6.8,0.494,0.493,1.7,2.3,0.743,1.5,3,4.5,1.1,0.7,0.4,1.1,1.4,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHO,NBA,,42,19,17,3.5,6.9,0.503,0.1,0.3,0.214,3.4,6.5,0.518,0.509,1.5,2,0.726,1.5,2.4,3.9,0.9,0.6,0.4,0.9,1.1,8.4
2 seasons,NA,LAL,NBA,,14,14,34.4,5.6,13.4,0.415,1.6,4.7,0.348,3.9,8.7,0.451,0.476,2.8,3.6,0.78,1.6,5.1,6.7,1.6,1.1,0.6,2.1,2.1,15.6
1 season,NA,MIA,NBA,,3,0,5,0.7,2.3,0.286,0,0,NA,0.7,2.3,0.286,0.286,0.3,0.7,0.5,1,1,2,0.3,0,0,0.3,1,1.7
