,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,MIA,NBA,SF,3,15,,27%,73%,,,-29.0,-5.6,1,0,2,0,0,0,2,0,0
Career,,,NBA,,3,15,,27%,73%,,,-29.0,-5.6,1,0,2,0,0,0,2,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,3,15,,27%,73%,,,-29.0,-5.6,1,0,2,0,0,0,2,0,0
