Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,21,PHO,NBA,SF,3,24,25.6,0.546,0,0.5,13.5,10.4,12,20,4.2,0,6.4,28.3,NA,0,0,0.1,0.108,NA,8.4,1.2,9.6,0.1
1991-92,22,PHO,NBA,SF,8,188,20.2,0.579,0,0.375,12.7,19.2,16,9.9,1.5,2,10.6,23.1,NA,0.4,0.2,0.5,0.135,NA,3.7,-0.2,3.5,0.3
1992-93,23,PHO,NBA,SF,16,185,21.5,0.602,0,0.314,8.4,14.5,11.6,12.2,1.4,2.4,5.9,20.4,NA,0.6,0.1,0.7,0.189,NA,4.6,0.7,5.3,0.3
1993-94,24,PHO,NBA,SF,10,212,16.4,0.5,0.022,0.194,7.9,15.8,11.6,6.1,1.9,0.7,9.8,22.7,NA,0.2,0,0.2,0.052,NA,0.9,-2.4,-1.5,0
1994-95,25,LAL,NBA,SF,10,340,12.8,0.497,0.397,0.302,3.7,17.6,10.4,10.1,1.9,1.5,12.8,22.5,NA,-0.2,0.6,0.4,0.056,NA,0.7,-0.3,0.4,0.2
1995-96,26,LAL,NBA,SF,4,142,18.5,0.565,0.258,0.194,8.6,18.5,13.4,6.9,1.4,0.5,10.6,23.4,NA,0.2,0.2,0.4,0.147,NA,3.6,0.4,4,0.2
1996-97,27,PHO,NBA,SF,5,107,9.1,0.452,0.364,0.242,9.7,17.5,13.7,4.7,1.9,2.3,18,18.4,NA,-0.1,0,-0.1,-0.048,NA,-2.7,-1.4,-4.1,-0.1
2000-01,31,MIA,NBA,SF,3,15,7,0.317,0,0.286,24.6,24.2,24.4,13.8,0,0,11.3,28.6,NA,-0.1,0,-0.1,-0.167,NA,-4.2,-4.9,-9.1,0
Career,NA,,NBA,,59,1213,16.4,0.531,0.166,0.282,8.1,17.1,12.5,9.1,1.7,1.5,10.8,22.3,NA,1,1.2,2.2,0.088,NA,1.9,-0.5,1.4,1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHO,NBA,,42,716,17.9,0.545,0.049,0.292,9.7,16.4,13.1,8.9,1.7,1.7,10,21.8,NA,1,0.4,1.4,0.096,NA,2.3,-0.7,1.5,0.6
2 seasons,NA,LAL,NBA,,14,482,14.5,0.519,0.351,0.266,5.1,17.8,11.3,9.2,1.8,1.2,12.1,22.8,NA,0,0.8,0.8,0.083,NA,1.5,-0.1,1.5,0.4
1 season,NA,MIA,NBA,,3,15,7,0.317,0,0.286,24.6,24.2,24.4,13.8,0,0,11.3,28.6,NA,-0.1,0,-0.1,-0.167,NA,-4.2,-4.9,-9.1,0
