Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1969-70,21,PHI,NBA,NA,1,1,67.6,1,0,NA,NA,NA,0,NA,0,0,0,1.316
Career,NA,,NBA,NA,1,1,67.6,1,0,NA,NA,NA,0,NA,0,0,0,1.316
