Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,21,PHI,NBA,NA,1,NA,1,36,36,1,0,0,NA,0,0,0,72
Career,NA,,NBA,NA,1,NA,1,36,36,1,0,0,NA,0,0,0,72
