Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,27,TOT,NBA,SF-SG,33,0,19.5,2.4,4.8,0.497,0.1,0.3,0.4,2.3,4.5,0.503,0.509,2.3,2.7,0.843,1.4,1.9,3.3,1.4,0.6,0.3,0.9,2.6,7.2
1990-91,27,PHI,NBA,SG,3,0,6.7,0.7,2.3,0.286,0.3,0.7,0.5,0.3,1.7,0.2,0.357,0.3,0.7,0.5,0,0.3,0.3,0.3,0,0,1,0.7,2
1990-91,27,GSW,NBA,SF,30,0,20.8,2.6,5.1,0.507,0.1,0.3,0.375,2.5,4.8,0.514,0.516,2.5,2.9,0.851,1.5,2.1,3.6,1.5,0.6,0.3,0.9,2.8,7.7
1991-92,28,GSW,NBA,SG,79,32,21.2,2.8,5.4,0.521,0.3,0.9,0.329,2.5,4.5,0.559,0.548,2,2.3,0.852,0.9,2,2.9,2.2,0.9,0.2,1.1,2,7.8
1992-93,29,POR,NBA,SF,82,7,21.4,2.9,6.4,0.458,0.5,1.6,0.349,2.4,4.8,0.494,0.501,2.2,2.6,0.855,0.7,1.9,2.6,2.2,0.9,0.2,1.1,1.8,8.6
1993-94,30,HOU,NBA,SF,67,8,24,3.1,7,0.446,0.8,2.5,0.335,2.3,4.5,0.508,0.506,2.3,2.7,0.86,0.4,2.3,2.7,3.1,0.7,0.1,1.6,1.9,9.3
1994-95,31,HOU,NBA,SF,81,13,23.4,3,6,0.499,1,2.5,0.398,2,3.5,0.57,0.581,1.8,2.1,0.842,0.6,1.8,2.4,2.3,0.8,0.1,1.3,2,8.8
1995-96,32,HOU,NBA,SF,45,16,30.8,4,7.9,0.504,0.9,2.8,0.323,3.1,5.1,0.604,0.562,2.2,2.6,0.852,1,2.4,3.4,3.1,1,0.2,1.3,2.1,11.1
1996-97,33,HOU,NBA,SF,78,77,34.4,3.7,7.5,0.497,1.5,3.7,0.42,2.2,3.8,0.572,0.6,2.7,3,0.896,0.8,2.2,3,4,1.2,0.2,1.7,2.6,11.7
1997-98,34,HOU,NBA,SF,73,59,27.2,2.8,6.2,0.452,0.8,2.6,0.291,2.1,3.7,0.566,0.512,2,2.4,0.833,0.5,1.6,2.1,3,1.1,0.1,1.4,1.6,8.4
1998-99,35,SAS,NBA,SG,47,37,27.5,3.3,7,0.471,0.9,2.3,0.374,2.5,4.8,0.518,0.532,2.2,2.5,0.866,0.8,2.1,2.9,1.9,1,0.3,1.3,1.9,9.7
1999-00,36,SAS,NBA,SF,79,79,28.1,2.5,5.8,0.427,0.9,2.4,0.398,1.5,3.4,0.446,0.508,1.6,1.9,0.846,0.6,2.5,3.2,2.4,0.9,0.1,1.6,2,7.5
2000-01,37,PHO,NBA,SG,68,67,22.1,1.5,3.6,0.423,0.5,1.5,0.36,1,2.1,0.466,0.496,0.8,1,0.797,0.6,1.7,2.3,1.9,0.9,0.2,0.9,1.6,4.4
Career,NA,,NBA,,732,395,25.5,2.9,6.1,0.473,0.8,2.1,0.365,2.1,4,0.53,0.537,2,2.3,0.854,0.7,2,2.8,2.6,0.9,0.2,1.3,2,8.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,344,173,27.8,3.3,6.8,0.48,1,2.8,0.363,2.3,4,0.562,0.555,2.2,2.5,0.86,0.7,2,2.7,3.1,1,0.1,1.5,2,9.8
2 seasons,NA,SAS,NBA,,126,116,27.8,2.8,6.3,0.445,0.9,2.3,0.389,1.9,3.9,0.479,0.518,1.8,2.1,0.854,0.7,2.4,3.1,2.2,0.9,0.2,1.5,2,8.3
2 seasons,NA,GSW,NBA,,109,32,21.1,2.7,5.3,0.517,0.2,0.7,0.333,2.5,4.6,0.546,0.54,2.1,2.5,0.851,1.1,2,3.1,2,0.8,0.2,1,2.2,7.8
1 season,NA,POR,NBA,,82,7,21.4,2.9,6.4,0.458,0.5,1.6,0.349,2.4,4.8,0.494,0.501,2.2,2.6,0.855,0.7,1.9,2.6,2.2,0.9,0.2,1.1,1.8,8.6
1 season,NA,PHO,NBA,,68,67,22.1,1.5,3.6,0.423,0.5,1.5,0.36,1,2.1,0.466,0.496,0.8,1,0.797,0.6,1.7,2.3,1.9,0.9,0.2,0.9,1.6,4.4
1 season,NA,PHI,NBA,,3,0,6.7,0.7,2.3,0.286,0.3,0.7,0.5,0.3,1.7,0.2,0.357,0.3,0.7,0.5,0,0.3,0.3,0.3,0,0,1,0.7,2
