Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,27,GSW,NBA,SF,9,7,197,6.8,13.6,0.5,0.2,0.2,1,6.6,13.4,0.491,6.6,7.8,0.844,4.1,3.6,7.8,3.2,1.2,0.2,2.4,7.8,20.4,NA,120,117
1991-92,28,GSW,NBA,SG,4,2,80,13.8,21.6,0.639,1.2,1.2,1,12.6,20.4,0.618,1.2,1.8,0.667,6.6,6.6,13.2,6,3,0,3.6,6.6,30.1,NA,128,114
1992-93,29,POR,NBA,SF,4,0,52,5.1,10.1,0.5,2,2,1,3,8.1,0.375,8.1,9.1,0.889,2,4,6.1,4,2,1,5.1,1,20.2,NA,116,105
1993-94,30,HOU,NBA,SF,23,0,382,5.9,14.8,0.396,1.4,4.5,0.313,4.5,10.3,0.432,5.6,6.6,0.851,1.3,4.3,5.6,5.3,1.1,0.4,2.9,4.2,18.7,NA,105,109
1994-95,31,HOU,NBA,SF,22,6,635,5.7,11.3,0.504,2.3,5.3,0.431,3.4,5.9,0.569,2.9,3.6,0.795,1.6,3.5,5.1,4.4,1.7,0.1,1.7,4.5,16.5,NA,125,115
1995-96,32,HOU,NBA,SF,8,0,233,6.4,14.5,0.439,2,5.3,0.375,4.4,9.3,0.476,2.4,2.6,0.917,1.3,3.5,4.8,3.1,1.5,0.7,1.1,3.7,17.2,NA,111,112
1996-97,33,HOU,NBA,SF,16,16,598,4.9,10.5,0.466,2.2,5.4,0.4,2.7,5.1,0.536,4.7,5.6,0.839,1.7,3.3,5.1,5.5,1.3,0.4,2.7,4.7,16.6,NA,124,116
1997-98,34,HOU,NBA,SF,5,1,133,4.9,11,0.444,1.2,3.7,0.333,3.7,7.3,0.5,2.4,3.7,0.667,1.2,4.1,5.3,2.4,0.8,0,2,4.1,13.4,NA,101,108
1998-99,35,SAS,NBA,SG,17,17,526,4.6,12,0.384,0.9,3.2,0.267,3.7,8.8,0.427,4.4,5.2,0.837,1,5.3,6.3,5.3,2.4,0.2,2.7,4.5,14.4,NA,101,97
1999-00,36,SAS,NBA,SF,4,4,115,2.8,10.1,0.273,0.5,3.2,0.143,2.3,6.9,0.333,7.8,8.3,0.944,2.3,5.5,7.8,3.2,2.3,0,5.5,1.8,13.8,NA,85,94
2000-01,37,PHO,NBA,SG,4,4,103,6.8,15.1,0.452,1,6.3,0.154,5.8,8.7,0.667,2.9,3.9,0.75,1,5.3,6.3,3.4,1.5,0.5,1,2.9,17.5,NA,110,105
Career,NA,,NBA,,116,57,3054,5.6,12.5,0.452,1.6,4.2,0.367,4.1,8.2,0.496,4.2,5.1,0.836,1.8,4.2,5.9,4.6,1.6,0.3,2.5,4.5,17.1,NA,114,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,74,23,1981,5.5,12.1,0.456,2,5.1,0.389,3.5,7,0.504,3.9,4.7,0.828,1.5,3.7,5.2,4.6,1.4,0.3,2.2,4.4,16.9,NA,117,113
2 seasons,NA,SAS,NBA,,21,21,641,4.2,11.6,0.366,0.8,3.2,0.243,3.5,8.4,0.412,5,5.8,0.866,1.2,5.4,6.6,4.9,2.3,0.2,3.2,4,14.3,NA,98,96
2 seasons,NA,GSW,NBA,,13,9,277,8.8,15.9,0.554,0.5,0.5,1,8.3,15.4,0.539,5,6.1,0.829,4.8,4.5,9.4,4,1.7,0.2,2.8,7.4,23.2,NA,123,116
1 season,NA,PHO,NBA,,4,4,103,6.8,15.1,0.452,1,6.3,0.154,5.8,8.7,0.667,2.9,3.9,0.75,1,5.3,6.3,3.4,1.5,0.5,1,2.9,17.5,NA,110,105
1 season,NA,POR,NBA,,4,0,52,5.1,10.1,0.5,2,2,1,3,8.1,0.375,8.1,9.1,0.889,2,4,6.1,4,2,1,5.1,1,20.2,NA,116,105
