,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,37,PHO,NBA,SG,4,103,.452,11.1,.581,.452,.097,.032,.000,.419,.667,.786,.333,.000,,.154,.667,.000,0,1.000,.385,.200,0,0
Career,,,NBA,,4,103,.452,11.1,.581,.452,.097,.032,.000,.419,.667,.786,.333,.000,,.154,.667,.000,0,1.000,.385,.200,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,4,103,.452,11.1,.581,.452,.097,.032,.000,.419,.667,.786,.333,.000,,.154,.667,.000,0,1.000,.385,.200,0,0
