,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,37,PHO,NBA,SG,68,1506,,87%,13%,,,+3.1,+1.2,42,12,34,2,28,0,287,4,18
Career,,,NBA,,68,1506,,87%,13%,,,+3.1,+1.2,42,12,34,2,28,0,287,4,18
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,68,1506,,87%,13%,,,+3.1,+1.2,42,12,34,2,28,0,287,4,18
